VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:37:51,21.165303,52.204863
1001,219,3,2024-02-19 10:37:50,21.1021661,52.2228071
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:37:54,21.1494056,52.1866536
1004,213,3,2024-02-19 10:37:49,21.102419,52.222735
1005,213,4,2024-02-19 10:37:45,21.092228,52.224361
1006,119,3,2024-02-19 10:37:45,21.117536,52.234643
1007,213,1,2024-02-19 10:37:52,21.209083,52.1605646
10071,L-8,1,2024-02-19 10:37:56,21.0334518,52.393225
10072,L31,1,2024-02-19 10:37:56,21.0346213,52.420311
10073,L49,1,2024-02-19 10:37:56,20.9336558,52.3744045
10074,L24,696,2024-02-19 10:37:53,21.0294533,52.0751783
10075,L-8,02,2024-02-19 10:37:53,21.0302713,52.3860786
1008,311,502,2024-02-19 10:37:42,21.102558,52.222405
1009,213,2,2024-02-19 10:37:53,21.1619158,52.2093336
1010,311,501,2024-02-19 10:37:38,21.0860628,52.2351768
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:37:57,21.2321656,52.1758126
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:37:57,21.0733888,52.2545075
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:37:55,21.0240275,52.1799857
1022,107,3,2024-02-19 10:37:56,21.044474,52.202114
1023,208,06,2024-02-19 10:28:29,20.9951234,52.1884772
1024,192,5,2024-02-19 10:37:55,21.0428637,52.1544129
1025,107,9,2024-02-19 10:37:55,20.9793637,52.2445309
1026,263,06,2024-02-19 10:37:56,20.992792,52.188599
1027,339,02,2024-02-19 10:19:34,20.9969746,52.1869872
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:37:53,21.014189,52.230309
1031,208,05,2024-02-19 10:37:55,20.9960091,52.188032
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:37:56,20.996117,52.186531
1034,192,2,2024-02-19 10:37:55,20.9974154,52.1871331
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:37:54,20.996197,52.188034
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:37:51,21.043535,52.175228
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:37:49,21.023125,52.2238567
1045,107,4,2024-02-19 10:37:49,21.0851333,52.1933083
