VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:07:20,21.102268,52.222758
1001,219,3,2024-02-19 17:07:28,21.1432746,52.1862166
1002,225,04,2024-02-19 17:07:34,21.0968851,52.233211
1003,219,2,2024-02-19 17:07:33,21.1693563,52.1977385
1004,213,3,2024-02-19 17:07:35,21.2153355,52.1824325
1005,213,4,2024-02-19 17:07:30,21.2187281,52.1574075
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:07:32,21.102515,52.2227746
10071,L-8,1,2024-02-19 17:07:32,20.9413759,52.4006841
10072,L31,1,2024-02-19 17:07:35,21.1813888,52.4183188
10073,L49,1,2024-02-19 17:07:35,20.9029421,52.3878726
10074,L24,696,2024-02-19 17:07:35,21.0158891,52.0744248
10075,L-8,02,2024-02-19 17:07:31,21.0835051,52.4235906
1008,225,502,2024-02-19 17:07:33,21.1432901,52.2591895
1009,213,2,2024-02-19 17:07:24,21.1135215,52.2136393
1010,225,501,2024-02-19 17:07:34,21.0934118,52.2246783
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:07:33,21.1339103,52.2142505
1013,196,03,2024-02-19 17:07:33,21.1781735,52.2620376
1014,225,503,2024-02-19 17:07:33,21.12702,52.2580036
1020,339,02,2024-02-19 17:07:30,21.023672,52.179623
1021,192,1,2024-02-19 17:07:34,21.0196899,52.1718692
1022,107,3,2024-02-19 17:07:33,21.085138,52.193268
1023,239,777,2024-02-19 17:07:34,21.0153859,52.1533412
1024,192,5,2024-02-19 17:07:30,21.021458,52.177517
1025,107,9,2024-02-19 17:07:35,21.0091159,52.2344742
1026,239,776,2024-02-19 17:07:32,21.035078,52.155724
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:07:32,21.066298,52.131001
1029,208,05,2024-02-19 17:07:31,20.952274,52.211792
1030,107,7,2024-02-19 17:07:33,20.99041,52.244415
