VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 16:55:14,21.102454,52.222678
1001,219,3,2024-02-19 16:55:23,21.1454166,52.2141206
1002,225,04,2024-02-19 16:55:24,21.1021455,52.2228941
1003,219,2,2024-02-19 16:55:28,21.178291,52.1842691
1004,213,3,2024-02-19 16:55:32,21.2133753,52.1613661
1005,213,4,2024-02-19 16:55:25,21.1951985,52.1834171
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 16:55:29,21.1023816,52.2224178
10071,L-8,1,2024-02-19 16:55:27,20.9344936,52.3975579
10072,L31,1,2024-02-19 16:55:26,21.1771243,52.4197748
10073,L49,1,2024-02-19 16:55:26,20.8847929,52.4113546
10074,L24,696,2024-02-19 16:55:27,21.0565041,52.0554593
10075,L-8,02,2024-02-19 16:55:29,21.0916683,52.414101
1008,225,502,2024-02-19 16:55:28,21.16816,52.2765208
1009,213,2,2024-02-19 16:55:24,21.1706853,52.1938181
1010,225,501,2024-02-19 16:55:27,21.1348783,52.2414886
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 16:55:31,21.0908871,52.2219185
1013,196,03,2024-02-19 16:55:25,21.1695526,52.2626518
1014,225,503,2024-02-19 16:55:28,21.1278365,52.2550346
1020,339,02,2024-02-19 16:55:28,21.0604,52.171577
1021,192,1,2024-02-19 16:55:29,21.0435232,52.1485052
1022,107,3,2024-02-19 16:55:26,21.062931,52.192448
1023,239,777,2024-02-19 16:55:29,21.039395,52.1553584
1024,192,5,2024-02-19 16:55:29,21.027586,52.151062
1025,107,9,2024-02-19 16:55:29,21.028957,52.224285
1026,239,776,2024-02-19 16:55:26,21.015318,52.147114
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 16:55:29,21.06826,52.129368
1029,208,05,2024-02-19 16:55:22,20.964685,52.201748
1030,107,7,2024-02-19 16:55:25,20.985401,52.244236
1031,208,06,2024-02-19 16:55:29,20.965607,52.214855
1032,163,03,2024-02-19 16:55:26,21.057829,52.18309
1033,163,02,2024-02-19 16:55:28,21.080809,52.18454
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 16:55:29,21.0604039,52.1496902
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 16:55:29,20.946653,52.208076
1039,200,1,2024-02-19 16:55:25,21.075241,52.078079
1040,204,04,2024-02-19 16:55:17,21.033145,52.297975
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 16:55:17,21.063513,52.325294
1043,204,05,2024-02-19 16:55:29,21.048538,52.325076
1044,107,2,2024-02-19 16:55:19,21.0851667,52.1933133
1045,107,4,2024-02-19 16:55:25,21.047558,52.207083
1046,107,8,2024-02-19 16:55:20,21.00479,52.2411833
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 16:55:21,21.029961,52.311996
1050,208,591,2024-02-19 16:55:12,20.949306,52.202928
1051,228,1,2024-02-19 16:55:09,20.979485,52.185686
1052,228,2,2024-02-19 16:55:29,20.914976,52.21
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 16:55:19,20.913076,52.208406
1055,207,1,2024-02-19 16:55:17,20.882026,52.198064
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:55:29,20.9215617,52.1968717
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 16:55:26,20.9758717,52.21121
1060,192,3,2024-02-19 16:55:29,21.040468,52.141079
1061,192,2,2024-02-19 16:55:26,21.0718491,52.1371385
1062,263,4,2024-02-19 16:55:25,21.071175,52.154652
1063,107,1,2024-02-19 16:55:29,21.039038,52.206413
1064,192,06,2024-02-19 16:55:29,21.060257,52.140594
1065,108,5,2024-02-19 16:55:23,21.022713,52.179371
1066,108,3,2024-02-19 16:55:28,21.057779,52.213081
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 16:55:28,20.9978994,52.2470367
1070,108,2,2024-02-19 16:55:28,21.02347,52.228409
1071,108,1,2024-02-19 16:55:27,21.063885,52.212261
1072,108,4,2024-02-19 16:55:26,21.054844,52.181065
1073,339,01,2024-02-19 16:55:28,21.059744,52.17157
1074,200,2,2024-02-19 16:55:26,21.005095,52.228924
1075,163,01,2024-02-19 16:55:27,21.094084,52.161068
1076,164,05,2024-02-19 16:55:26,21.119286,52.159077
1077,164,04,2024-02-19 16:55:28,21.110085,52.1647
1078,192,4,2024-02-19 16:55:27,21.0240647,52.1799457
1079,208,04,2024-02-19 16:55:25,20.967506,52.214375
1101,170,3,2024-02-19 16:55:26,21.0804563,52.2772928
1102,118,1,2024-02-19 16:55:24,21.0186318,52.223602
1106,170,2,2024-02-19 16:55:24,21.0213161,52.2633641
1109,303,1,2024-02-19 16:55:24,20.9265821,52.308884
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 16:55:24,21.0340353,52.2554523
1115,170,05,2024-02-19 16:55:23,21.06989,52.266528
1117,126,3,2024-02-19 16:55:19,20.952703,52.317213
1118,338,04,2024-02-19 16:55:22,21.0338576,52.2587203
1119,169,5,2024-02-19 16:55:27,21.03808,52.269056
11201,L27,1,2024-02-19 16:53:33,21.1525731,52.3108783
11202,L27,2,2024-02-19 16:53:31,21.2072613,52.3479838
1200,319,01,2024-02-19 16:55:26,21.048435,52.151577
1201,263,5,2024-02-19 16:55:29,21.104733,52.161301
1202,119,06,2024-02-19 16:55:26,21.205608,52.21006
1203,166,661,2024-02-19 16:55:28,21.044571,52.175735
1204,106,6,2024-02-19 16:55:29,21.0237729,52.2368061
1205,118,4,2024-02-19 16:55:28,21.030197,52.239296
1206,218,5,2024-02-19 16:55:25,21.023928,52.179813
1207,218,2,2024-02-19 16:55:29,20.9916496,52.1831949
1208,263,1,2024-02-19 16:55:29,21.056776,52.182396
1209,218,3,2024-02-19 16:55:29,21.0235866,52.1899584
1211,263,3,2024-02-19 16:55:25,21.036676,52.1464327
1212,106,7,2024-02-19 16:55:29,20.989237,52.234859
1213,106,4,2024-02-19 16:55:29,21.027292,52.239265
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 16:55:26,21.069134,52.169495
1217,251,65,2024-02-19 16:55:27,21.045492,52.175007
1218,166,6,2024-02-19 16:55:23,20.99795,52.186207
1219,106,1,2024-02-19 16:55:28,20.965317,52.237606
1220,106,2,2024-02-19 16:55:25,20.965061,52.240913
1221,251,64,2024-02-19 16:55:29,21.113281,52.106201
1222,263,2,2024-02-19 16:55:28,21.108858,52.165611
1223,218,1,2024-02-19 16:55:29,20.9963411,52.1832526
1224,739,014,2024-02-19 16:55:27,21.0175,52.147335
1400,123,3,2024-02-19 16:55:23,21.0743208,52.225526
1401,178,012,2024-02-19 16:55:26,21.0475578,52.2641686
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 16:55:25,21.170271,52.277065
1413,183,6,2024-02-19 16:55:25,21.162243,52.2547
1414,183,4,2024-02-19 16:55:28,21.119822,52.237526
1415,147,2,2024-02-19 16:55:28,21.043068,52.24398
1416,173,5,2024-02-19 16:55:27,21.24456,52.22681
1417,319,05,2024-02-19 16:55:29,21.188608,52.183804
1418,730,52,2024-02-19 16:55:29,21.297554,52.178818
1419,119,2,2024-02-19 16:55:29,21.141716,52.214176
1420,147,1,2024-02-19 16:55:29,21.038763,52.242645
1421,142,06,2024-02-19 16:55:29,21.103596,52.242092
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 16:55:29,21.004318,52.230171
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 16:55:23,21.166267,52.253387
1427,146,2,2024-02-19 16:55:26,21.20467,52.159485
1428,153,2,2024-02-19 16:55:29,21.152496,52.268528
1429,119,1,2024-02-19 16:55:25,21.068798,52.20335
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 16:55:26,21.0256676,52.2178481
1501,240,2,2024-02-19 16:55:25,21.1188761,52.3382573
1502,106,08,2024-02-19 16:55:26,20.9671445,52.2299213
1505,126,1,2024-02-19 16:55:24,21.0561201,52.2977938
1506,170,06,2024-02-19 16:55:23,21.0424293,52.2541345
1508,126,4,2024-02-19 16:55:24,20.9973556,52.3197405
1509,221,1,2024-02-19 16:55:28,20.978937,52.2623426
1513,118,05,2024-02-19 16:55:22,21.015551,52.219271
1519,156,4,2024-02-19 16:55:10,20.927884,52.290864
1520,115,4,2024-02-19 16:55:20,21.171456,52.209846
