VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:32:11,21.156549,52.191973
1001,219,3,2024-02-19 10:32:25,21.1022721,52.22282
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:32:29,21.1615313,52.1938905
1004,213,3,2024-02-19 10:32:26,21.102399,52.222751
1005,213,4,2024-02-19 10:32:27,21.1052283,52.2119733
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:32:27,21.2145853,52.1614948
10071,L-8,1,2024-02-19 10:32:30,21.013814,52.3900625
10072,L31,1,2024-02-19 10:32:28,21.034617,52.4203059
10073,L49,1,2024-02-19 10:32:27,20.9437048,52.3662816
10074,L24,696,2024-02-19 10:32:29,21.0294533,52.0751891
10075,L-8,02,2024-02-19 10:32:28,21.0446941,52.3885926
1008,311,502,2024-02-19 10:32:30,21.083994,52.2238226
1009,213,2,2024-02-19 10:32:28,21.133057,52.2142548
1010,311,501,2024-02-19 10:32:28,21.095486,52.2307558
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:32:31,21.220215,52.1572983
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:32:32,21.073416,52.2545416
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:32:31,21.01932,52.170849
1022,107,3,2024-02-19 10:32:29,21.052567,52.197018
1023,208,06,2024-02-19 10:28:29,20.9951234,52.1884772
1024,192,5,2024-02-19 10:32:31,21.022108,52.152
1025,107,9,2024-02-19 10:32:30,20.9791882,52.2445061
1026,263,06,2024-02-19 10:32:30,21.0024842,52.1789094
1027,339,02,2024-02-19 10:19:34,20.9969746,52.1869872
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:32:27,21.007351,52.236935
1031,208,05,2024-02-19 10:32:29,20.996016,52.188038
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:32:29,20.997511,52.186333
1034,192,2,2024-02-19 10:32:31,20.9977855,52.1871945
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:32:28,20.9831551,52.1983789
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:32:27,21.02232,52.179394
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:32:19,21.0457583,52.2192717
1045,107,4,2024-02-19 10:32:17,21.0851333,52.1933083
1046,107,8,2024-02-19 10:32:21,20.9793917,52.2444917
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 10:32:11,20.975641,52.211533
1051,228,1,2024-02-19 10:32:24,20.937208,52.201603
