VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:22:28,21.12084,52.215016
1001,219,3,2024-02-19 17:22:44,21.1883671,52.1839558
1002,225,04,2024-02-19 17:22:44,21.1269368,52.258314
1003,219,2,2024-02-19 17:22:45,21.1050825,52.221838
1004,213,3,2024-02-19 17:22:45,21.1661228,52.2040703
1005,213,4,2024-02-19 17:22:45,21.185626,52.1542153
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:22:43,21.091338,52.222588
10071,L-8,1,2024-02-19 17:22:45,20.9346406,52.392786
10072,L31,1,2024-02-19 17:21:05,21.0931436,52.4378508
10073,L49,1,2024-02-19 17:22:44,20.9451478,52.3509883
10074,L24,696,2024-02-19 17:22:45,21.0263183,52.0777366
10075,L-8,02,2024-02-19 17:22:46,21.0943555,52.412501
1008,225,502,2024-02-19 17:22:44,21.127233,52.2344043
1009,213,2,2024-02-19 17:22:45,21.1046605,52.2218805
1010,225,501,2024-02-19 17:22:48,21.1022451,52.2228798
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:22:47,21.1880928,52.1839008
1013,196,03,2024-02-19 17:22:48,21.1624336,52.2596448
1014,225,503,2024-02-19 17:22:42,21.1536075,52.267586
1020,339,02,2024-02-19 17:22:47,21.023956,52.179562
1021,192,1,2024-02-19 17:22:45,21.017336,52.159882
1022,107,3,2024-02-19 17:22:45,21.046251,52.199894
1023,239,777,2024-02-19 17:22:45,21.018602,52.155411
1024,192,5,2024-02-19 17:22:47,21.044395,52.149208
1025,107,9,2024-02-19 17:22:47,20.98202,52.2432189
1026,815,776,2024-02-19 17:22:46,21.0374666,52.1539254
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:22:45,21.100952,52.132999
1029,208,05,2024-02-19 17:22:47,20.969801,52.203522
1030,107,7,2024-02-19 17:22:43,21.016796,52.229897
1031,208,06,2024-02-19 17:22:43,20.967718,52.214104
1032,163,03,2024-02-19 17:22:44,21.067781,52.18301
1033,163,02,2024-02-19 17:22:46,21.084414,52.163452
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 17:22:38,21.024598,52.177504
1036,263,06,2024-02-19 17:22:31,21.055646,52.148718
