VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 09:51:14,21.1203603,52.2149183
1001,219,3,2024-02-19 09:51:11,21.1879106,52.1839143
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 09:50:31,21.1024821,52.2227711
1004,213,3,2024-02-19 09:51:05,21.178139,52.184184
1005,213,4,2024-02-19 09:51:15,21.1887215,52.1498755
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 09:51:13,21.0932166,52.2258078
10071,L-8,1,2024-02-19 09:51:14,20.9341441,52.3973505
10072,L31,1,2024-02-19 09:51:13,21.1840653,52.4193091
10073,L49,1,2024-02-19 09:51:16,20.8849178,52.4106113
10074,L24,696,2024-02-19 09:51:12,21.0194696,52.0656393
10075,L-8,02,2024-02-19 09:51:12,21.0836148,52.4234465
1008,311,502,2024-02-19 09:51:13,21.073333,52.254556
1009,213,2,2024-02-19 09:51:09,21.102335,52.222794
1010,311,501,2024-02-19 09:51:13,21.0851005,52.2386103
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 09:51:11,21.197405,52.1832966
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 09:51:16,21.1023725,52.2224686
1020,339,01,2024-02-19 09:51:14,21.00079,52.189003
1021,192,1,2024-02-19 09:51:17,21.068544,52.129223
1022,107,3,2024-02-19 09:51:14,21.047873,52.208664
1023,208,06,2024-02-19 09:51:14,20.9435874,52.2048592
1024,192,5,2024-02-19 09:51:15,21.0553206,52.1471155
1025,107,9,2024-02-19 09:51:15,21.0454646,52.2021967
1026,263,06,2024-02-19 09:51:15,21.0604877,52.1495527
1027,339,02,2024-02-19 09:51:16,20.9966262,52.186909
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 09:51:16,21.018421,52.226864
1031,208,05,2024-02-19 09:51:16,20.975226,52.2116937
1032,164,05,2024-02-19 09:51:12,20.995258,52.188137
1033,163,03,2024-02-19 09:51:14,20.997629,52.186584
1034,192,2,2024-02-19 07:06:44,20.9971427,52.1860021
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 09:51:12,20.969194,52.202381
1038,164,04,2024-02-19 09:51:14,20.997919,52.186409
1039,200,1,2024-02-19 09:51:04,21.00298,52.229966
1040,204,04,2024-02-19 09:51:08,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 09:51:14,21.0572733,52.1929883
1045,107,4,2024-02-19 09:51:04,21.0166,52.230275
1046,107,8,2024-02-19 09:51:13,21.036605,52.2219367
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 09:51:12,20.9600183,52.2015883
1051,228,1,2024-02-19 09:51:02,20.896184,52.200924
1052,228,2,2024-02-19 09:51:04,20.9806483,52.188395
