VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:29:37,21.165444,52.204231
1001,219,3,2024-02-19 14:29:51,21.1407545,52.1901985
1002,225,04,2024-02-19 14:29:52,21.1284825,52.2355488
1003,219,2,2024-02-19 14:29:55,21.102368,52.2227571
1004,213,3,2024-02-19 14:29:48,21.211179,52.160966
1005,213,4,2024-02-19 14:29:49,21.2205341,52.166195
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:29:39,21.102613,52.222628
10071,L-8,1,2024-02-19 14:29:53,20.9506378,52.4051865
10072,L31,1,2024-02-19 14:29:57,21.0638071,52.440323
10073,L49,1,2024-02-19 14:29:55,20.9408095,52.3687786
10074,L24,696,2024-02-19 14:29:52,21.029468,52.0751796
10075,L-8,02,2024-02-19 14:29:56,21.0647013,52.418391
1008,225,502,2024-02-19 14:29:52,21.1518796,52.2608033
1009,213,2,2024-02-19 14:29:54,21.1665523,52.203135
1010,225,501,2024-02-19 14:29:51,21.1514215,52.2694661
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:29:53,21.112433,52.213286
1013,196,03,2024-02-19 14:29:59,21.1651858,52.2571173
1014,225,503,2024-02-19 14:29:54,21.1022825,52.2228551
1020,339,02,2024-02-19 14:29:56,21.068365,52.129395
1021,192,1,2024-02-19 14:29:53,21.051569,52.145164
1022,107,3,2024-02-19 14:29:53,21.039042,52.206024
1023,239,777,2024-02-19 14:29:55,21.0374852,52.1539017
1024,192,5,2024-02-19 14:29:56,21.068573,52.129116
1025,107,9,2024-02-19 14:29:55,21.0468426,52.2068932
1026,809,776,2024-02-19 14:29:54,20.9978482,52.1867036
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 14:29:56,20.9962182,52.1859949
1029,208,05,2024-02-19 14:29:53,20.948053,52.208988
1030,107,7,2024-02-19 14:29:55,20.98278,52.243412
1031,208,06,2024-02-19 14:29:55,20.975857,52.211163
1032,163,03,2024-02-19 14:29:54,21.107798,52.173031
1033,163,02,2024-02-19 14:29:52,21.10829,52.173927
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:29:55,21.1077057,52.1630799
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 14:29:55,20.995562,52.188316
1039,200,1,2024-02-19 14:29:52,21.105698,52.117359
1040,204,04,2024-02-19 14:29:44,21.03161,52.3002283
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:29:48,21.067011,52.324166
1043,204,05,2024-02-19 14:29:52,21.0786467,52.32248
1044,107,2,2024-02-19 14:29:45,21.0851883,52.19348
1045,107,4,2024-02-19 14:29:48,21.023605,52.2239133
1046,107,8,2024-02-19 14:29:52,21.016535,52.2303733
1048,204,04,2024-02-19 14:15:37,21.0482041,52.2641635
1049,204,06,2024-02-19 14:29:51,21.032888,52.298796
1050,208,591,2024-02-19 14:29:43,20.976279,52.210733
1051,228,1,2024-02-19 14:29:36,20.893148,52.200388
1052,228,2,2024-02-19 14:29:53,20.9470433,52.2008217
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:29:50,20.937335,52.201711
1055,207,1,2024-02-19 14:29:46,20.888583,52.181179
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:29:55,20.9749917,52.20948
1060,192,3,2024-02-19 14:29:55,21.017727,52.156811
1061,192,2,2024-02-19 14:29:52,21.024319,52.17989
1062,263,4,2024-02-19 14:29:52,21.033813,52.148544
1063,107,1,2024-02-19 14:29:52,21.058283,52.193062
1064,192,06,2024-02-19 14:29:55,21.017691,52.153015
1065,108,5,2024-02-19 14:29:53,21.056723,52.182285
1066,108,3,2024-02-19 14:29:55,21.060863,52.184853
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:29:56,20.9793762,52.2445257
1070,108,2,2024-02-19 14:29:54,21.067808,52.21241
1071,108,1,2024-02-19 14:29:50,21.023457,52.22842
1072,108,4,2024-02-19 14:29:50,21.023302,52.179844
1073,339,01,2024-02-19 14:29:56,21.007214,52.189011
1074,200,2,2024-02-19 14:29:53,21.016855,52.189411
1075,163,01,2024-02-19 14:29:56,21.0490346,52.1783395
1076,164,05,2024-02-19 14:29:56,20.9979802,52.1862804
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:29:52,21.060982,52.140873
1079,208,04,2024-02-19 14:29:56,20.972174,52.212696
1101,170,3,2024-02-19 14:29:47,21.0218288,52.2624456
1102,118,1,2024-02-19 14:29:52,21.015432,52.2190623
1106,170,2,2024-02-19 14:29:50,21.0810648,52.27725
1109,303,1,2024-02-19 14:29:55,20.9863281,52.269391
1110,123,3,2024-02-19 14:29:53,21.0467178,52.2645035
1112,338,03,2024-02-19 14:29:51,21.0427098,52.2541613
1115,170,05,2024-02-19 14:29:55,21.0736073,52.2680861
1117,126,3,2024-02-19 14:29:36,20.982869,52.308686
1118,338,04,2024-02-19 14:29:54,21.0272285,52.2598155
1119,169,5,2024-02-19 14:29:40,21.051373,52.291808
11201,L27,1,2024-02-19 14:29:31,21.1510145,52.3103986
11202,L27,2,2024-02-19 14:29:28,21.2058926,52.3485036
1200,319,01,2024-02-19 14:29:52,21.027229,52.162163
1201,263,5,2024-02-19 14:29:56,21.048748,52.17778
1202,739,07,2024-02-19 12:09:09,20.997442,52.187305
1203,166,661,2024-02-19 14:29:54,21.0443966,52.2490972
1204,106,6,2024-02-19 14:29:56,21.008598,52.238838
1205,118,4,2024-02-19 14:29:56,21.037739,52.232735
1206,218,5,2024-02-19 14:29:52,20.9967376,52.1833321
1207,218,2,2024-02-19 14:29:55,21.007401,52.178047
1208,263,1,2024-02-19 14:29:56,21.064848,52.185997
1209,218,3,2024-02-19 14:29:56,21.0162042,52.1891519
1211,263,3,2024-02-19 14:29:55,21.0928122,52.1607856
1212,106,7,2024-02-19 14:29:52,21.021772,52.243889
1213,106,4,2024-02-19 14:29:52,20.965208,52.241947
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,251,62,2024-02-19 14:29:52,21.0866009,52.1599077
1217,139,65,2024-02-19 14:29:54,21.068966,52.169617
1218,166,6,2024-02-19 14:29:53,21.040766,52.170517
1219,106,1,2024-02-19 14:29:56,21.019331,52.246376
1220,106,2,2024-02-19 14:29:56,21.0254657,52.241197
1221,139,64,2024-02-19 14:29:51,21.023951,52.179607
1222,263,2,2024-02-19 14:29:55,21.0429556,52.14812
1223,218,1,2024-02-19 14:29:54,21.024197,52.179798
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
1400,123,3,2024-02-19 14:29:51,21.0896645,52.2223278
1401,178,012,2024-02-19 14:29:53,21.0449295,52.2655235
1411,319,02,2024-02-19 14:29:37,21.115335,52.234733
1412,115,6,2024-02-19 14:29:55,21.169964,52.242714
