VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 09:50:54,21.1193295,52.2149245
1001,219,3,2024-02-19 09:50:51,21.1879025,52.1839073
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 09:50:31,21.1024821,52.2227711
1004,213,3,2024-02-19 09:50:45,21.181674,52.184138
1005,213,4,2024-02-19 09:50:55,21.1887218,52.1498725
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 09:50:53,21.0936646,52.2268233
10071,L-8,1,2024-02-19 09:50:54,20.9324811,52.3964081
10072,L31,1,2024-02-19 09:50:53,21.1840685,52.4193136
10073,L49,1,2024-02-19 09:50:52,20.8850076,52.4106146
10074,L24,696,2024-02-19 09:50:52,21.018911,52.0660506
10075,L-8,02,2024-02-19 09:50:52,21.0836213,52.4234441
1008,311,502,2024-02-19 09:50:53,21.073401,52.254461
1009,213,2,2024-02-19 09:50:49,21.102336,52.222788
1010,311,501,2024-02-19 09:50:48,21.0845503,52.2390665
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 09:50:53,21.19509,52.1834583
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 09:50:56,21.1023686,52.222467
1020,339,01,2024-02-19 09:50:53,21.005426,52.189034
1021,192,1,2024-02-19 09:50:54,21.06842,52.129345
1022,107,3,2024-02-19 09:50:51,21.047586,52.209774
1023,208,06,2024-02-19 09:50:53,20.9435917,52.2048719
1024,192,5,2024-02-19 09:50:53,21.0565686,52.1456965
1025,107,9,2024-02-19 09:50:54,21.0458937,52.2015794
1026,263,06,2024-02-19 09:50:53,21.0594236,52.1490679
1027,339,02,2024-02-19 09:50:53,20.9966341,52.1869047
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 09:50:51,21.019505,52.224705
1031,208,05,2024-02-19 09:50:53,20.9752309,52.2117254
1032,164,05,2024-02-19 09:50:52,20.99519,52.188305
1033,163,03,2024-02-19 09:50:53,20.997572,52.186256
1034,192,2,2024-02-19 07:06:44,20.9971427,52.1860021
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 09:50:47,20.969194,52.202381
1038,164,04,2024-02-19 09:50:51,20.99794,52.186405
1039,200,1,2024-02-19 09:50:44,21.00298,52.229966
1040,204,04,2024-02-19 09:50:48,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 09:50:41,21.055945,52.1934017
1045,107,4,2024-02-19 09:50:49,21.0165867,52.2302933
1046,107,8,2024-02-19 09:50:42,21.04033,52.2215933
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 09:50:41,20.964075,52.201545
