VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 09:48:48,21.1095436,52.2165813
1001,219,3,2024-02-19 09:48:46,21.187909,52.1838906
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 09:48:46,21.1053165,52.221734
1004,213,3,2024-02-19 09:48:44,21.190055,52.183866
1005,213,4,2024-02-19 09:48:50,21.1887318,52.1498795
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 09:48:45,21.1006595,52.2259271
10071,L-8,1,2024-02-19 09:48:50,20.9310855,52.3946273
10072,L31,1,2024-02-19 09:48:50,21.1840731,52.419338
10073,L49,1,2024-02-19 09:48:50,20.8915501,52.4024506
10074,L24,696,2024-02-19 09:48:47,21.015438,52.073825
10075,L-8,02,2024-02-19 09:48:49,21.0836156,52.423452
1008,311,502,2024-02-19 09:48:46,21.0742646,52.2519666
1009,213,2,2024-02-19 09:48:48,21.103754,52.222233
1010,311,501,2024-02-19 09:48:48,21.0804538,52.2416001
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 09:48:48,21.1875916,52.183965
1013,196,03,2024-02-19 09:48:43,21.115078,52.234633
1014,311,503,2024-02-19 09:48:51,21.1023943,52.2224528
1020,339,01,2024-02-19 09:48:49,21.014503,52.189114
1021,192,1,2024-02-19 09:48:50,21.0684236,52.1293682
1022,107,3,2024-02-19 09:48:48,21.047167,52.21162
1023,208,06,2024-02-19 09:48:48,20.948267,52.209522
1024,192,5,2024-02-19 09:48:51,21.060776,52.140797
1025,107,9,2024-02-19 09:48:50,21.0473494,52.1955371
1026,263,06,2024-02-19 09:48:50,21.0563081,52.1486439
1027,339,02,2024-02-19 09:48:51,20.9966271,52.1869031
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 09:48:49,21.028275,52.2243
1031,208,05,2024-02-19 09:48:51,20.9752067,52.2117364
1032,164,05,2024-02-19 09:48:50,20.995201,52.188305
1033,163,03,2024-02-19 09:48:46,20.996592,52.186047
1034,192,2,2024-02-19 07:06:44,20.9971427,52.1860021
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 09:48:49,20.96607,52.199814
1038,164,04,2024-02-19 09:48:51,20.997936,52.186405
1039,200,1,2024-02-19 09:48:43,21.003039,52.229968
1040,204,04,2024-02-19 09:48:44,21.04535,52.2644817
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 09:48:51,21.0552567,52.1939783
1045,107,4,2024-02-19 09:48:40,21.0093383,52.2337933
1046,107,8,2024-02-19 09:48:51,21.04535,52.2201683
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 09:48:49,20.9691083,52.2028433
1051,228,1,2024-02-19 09:48:41,20.903755,52.202833
1052,228,2,2024-02-19 09:48:50,20.979179,52.184071
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 09:48:35,20.918233,52.210374
1055,207,1,2024-02-19 09:48:49,20.877766,52.191678
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 06:12:41,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 09:48:48,20.9755966,52.210255
1060,192,3,2024-02-19 09:48:40,21.017561,52.154308
1061,192,2,2024-02-19 09:48:50,21.052128,52.145542
1062,263,4,2024-02-19 09:48:49,21.056475,52.148487
1063,107,1,2024-02-19 09:48:51,21.082277,52.190552
1064,339,03,2024-02-19 09:48:50,21.022665,52.179428
1065,108,5,2024-02-19 09:48:49,21.023472,52.228458
1066,108,3,2024-02-19 09:48:50,21.057945,52.18322
1067,209,776,2024-02-19 09:48:48,21.01823,52.127472
1068,163,02,2024-02-19 09:48:46,20.995731,52.187058
1069,107,6,2024-02-19 09:48:48,20.977896,52.243698
1070,108,2,2024-02-19 09:48:51,21.0237937,52.1797475
1071,108,1,2024-02-19 09:48:47,21.056236,52.182034
