VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:18:09,21.187831,52.183979
1001,219,3,2024-02-19 10:18:21,21.1050245,52.2217646
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:18:19,21.107146,52.2203945
1004,213,3,2024-02-19 10:18:19,21.101483,52.223325
1005,213,4,2024-02-19 10:18:21,21.1758733,52.1851938
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:18:22,21.2017,52.1830881
10071,L-8,1,2024-02-19 10:18:24,20.9346355,52.3927733
10072,L31,1,2024-02-19 10:18:24,21.0320741,52.426903
10073,L49,1,2024-02-19 10:18:23,20.943074,52.3488423
10074,L24,696,2024-02-19 10:18:22,21.0481065,52.0584318
10075,L-8,02,2024-02-19 10:18:24,21.0555435,52.4152
1008,311,502,2024-02-19 10:18:19,21.0768573,52.2420558
1009,213,2,2024-02-19 10:18:18,21.101196,52.2255793
1010,311,501,2024-02-19 10:18:22,21.1026466,52.2224003
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:18:11,21.188759,52.149851
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:17:47,21.0734216,52.2544188
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:18:24,21.0375909,52.1458256
1022,107,3,2024-02-19 10:18:20,21.085136,52.19339
1023,208,06,2024-02-19 10:18:24,20.9962342,52.1887639
1024,192,5,2024-02-19 10:18:22,21.024033,52.180012
1025,107,9,2024-02-19 10:18:24,20.998493,52.247307
1026,263,06,2024-02-19 10:18:21,21.049914,52.150461
1027,339,02,2024-02-19 10:18:24,20.9969549,52.1870254
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:18:21,20.979359,52.244526
1031,208,05,2024-02-19 10:18:20,20.9688924,52.2082326
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:18:19,20.997404,52.186386
1034,192,2,2024-02-19 10:18:24,20.9959505,52.1863627
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:18:24,20.9690039,52.202146
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:18:23,21.006348,52.211971
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:18:14,21.0498483,52.1959017
1045,107,4,2024-02-19 10:18:22,21.0556317,52.1936567
1046,107,8,2024-02-19 10:18:21,20.978903,52.244853
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
