VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:25:56,21.152644,52.214044
1001,219,3,2024-02-19 14:25:56,21.166297,52.1845993
1002,225,04,2024-02-19 14:25:53,21.1341258,52.2445363
1003,219,2,2024-02-19 14:26:00,21.102415,52.2232248
1004,213,3,2024-02-19 14:25:46,21.201941,52.159321
1005,213,4,2024-02-19 14:25:54,21.2341538,52.1785373
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:25:38,21.102606,52.222641
10071,L-8,1,2024-02-19 14:25:59,20.9656875,52.4102771
10072,L31,1,2024-02-19 14:25:56,21.0406266,52.4333116
10073,L49,1,2024-02-19 14:25:57,20.9413571,52.3563495
10074,L24,696,2024-02-19 14:25:56,21.0294564,52.0752168
10075,L-8,02,2024-02-19 14:25:55,21.0563575,52.4129143
1008,225,502,2024-02-19 14:25:57,21.1268798,52.258765
1009,213,2,2024-02-19 14:25:55,21.1770725,52.1842951
1010,225,501,2024-02-19 14:26:00,21.1666493,52.2762316
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:25:54,21.0933083,52.2191166
1013,196,03,2024-02-19 14:25:59,21.1666168,52.2629106
1014,225,503,2024-02-19 14:25:59,21.1022625,52.2228636
1020,339,02,2024-02-19 14:25:55,21.06551,52.131538
1021,192,1,2024-02-19 14:25:59,21.0384627,52.142379
1022,107,3,2024-02-19 14:25:54,21.048067,52.208038
1023,239,777,2024-02-19 14:25:59,21.0342009,52.1562912
1024,192,5,2024-02-19 14:25:58,21.068586,52.12915
1025,107,9,2024-02-19 14:25:58,21.0393697,52.203615
1026,809,776,2024-02-19 14:25:58,20.997854,52.186691
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 14:25:58,20.995836,52.186817
1029,208,05,2024-02-19 14:25:58,20.956312,52.20208
1030,107,7,2024-02-19 14:25:57,20.999321,52.247002
1031,208,06,2024-02-19 14:25:56,20.959665,52.215626
1032,163,03,2024-02-19 14:25:51,21.092869,52.184479
1033,163,02,2024-02-19 14:25:58,21.099266,52.161293
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:25:59,21.0864946,52.1593681
1037,208,04,2024-02-19 14:25:59,20.99567,52.188499
1038,208,03,2024-02-19 14:25:56,20.995531,52.188328
1039,200,1,2024-02-19 14:25:56,21.114637,52.102417
1040,204,04,2024-02-19 14:25:45,21.0298483,52.3145783
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:25:48,21.067413,52.322883
1043,204,05,2024-02-19 14:25:41,21.0632717,52.3251583
1044,107,2,2024-02-19 14:25:51,21.0851883,52.19348
1045,107,4,2024-02-19 14:25:51,21.01656,52.230395
1046,107,8,2024-02-19 14:25:55,21.02471,52.2240233
1048,204,04,2024-02-19 14:15:37,21.0482041,52.2641635
1049,204,06,2024-02-19 14:25:50,21.029196,52.293448
1050,208,591,2024-02-19 14:25:44,20.97134,52.20488
1051,228,1,2024-02-19 14:25:56,20.896003,52.202539
1052,228,2,2024-02-19 14:25:55,20.9643383,52.1974083
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:25:50,20.923471,52.20436
1055,207,1,2024-02-19 14:25:46,20.885118,52.18495
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:25:50,20.97558,52.2103033
1060,192,3,2024-02-19 14:25:55,21.037611,52.152996
1061,192,2,2024-02-19 14:25:56,21.023981,52.179955
1062,263,4,2024-02-19 14:25:59,21.033047,52.149796
1063,107,1,2024-02-19 14:25:57,21.082548,52.190548
1064,192,06,2024-02-19 14:25:55,21.019634,52.172482
1065,108,5,2024-02-19 14:25:55,21.064716,52.186008
1066,108,3,2024-02-19 14:25:59,21.054604,52.180958
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:25:59,20.9793821,52.2445349
1070,108,2,2024-02-19 14:25:58,21.075632,52.203106
1071,108,1,2024-02-19 14:25:57,21.023607,52.228249
1072,108,4,2024-02-19 14:25:59,21.0440716,52.1762722
1073,339,01,2024-02-19 14:25:59,20.996344,52.188522
1074,200,2,2024-02-19 14:25:58,21.011435,52.200157
1075,163,01,2024-02-19 14:25:55,21.049246,52.178352
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:25:56,21.066254,52.138271
1079,208,04,2024-02-19 14:25:57,20.987963,52.209938
1101,170,3,2024-02-19 14:25:52,21.0219006,52.262402
1102,118,1,2024-02-19 14:25:47,21.015546,52.218915
1106,170,2,2024-02-19 14:25:56,21.0815553,52.2713523
1109,303,1,2024-02-19 14:25:54,20.9863478,52.2693886
1110,123,3,2024-02-19 14:25:58,21.0466758,52.2645268
1112,338,03,2024-02-19 14:25:56,21.0343325,52.2549261
1115,170,05,2024-02-19 14:25:55,21.082157,52.276224
1117,126,3,2024-02-19 14:25:54,20.999485,52.316316
1118,338,04,2024-02-19 14:25:54,21.0272411,52.2597971
1119,169,5,2024-02-19 14:25:40,21.044495,52.278561
11201,L27,1,2024-02-19 14:25:31,21.1597658,52.3043358
11202,L27,2,2024-02-19 14:25:28,21.2119741,52.3418983
1200,319,01,2024-02-19 14:25:57,21.004162,52.172291
1201,263,5,2024-02-19 14:25:56,21.0490626,52.1783304
1202,739,07,2024-02-19 12:09:09,20.997442,52.187305
1203,166,661,2024-02-19 14:25:58,21.04961,52.242664
