VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:01:14,21.1686035,52.1952706
1001,219,3,2024-02-19 10:01:11,21.1491458,52.1904558
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:01:18,21.1023553,52.2228598
1004,213,3,2024-02-19 10:01:10,21.15086,52.214028
1005,213,4,2024-02-19 10:01:20,21.2135808,52.161505
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:01:13,21.1232446,52.2149508
10071,L-8,1,2024-02-19 10:01:16,20.941344,52.4006885
10072,L31,1,2024-02-19 10:01:13,21.1533346,52.4318736
10073,L49,1,2024-02-19 10:01:13,20.9013308,52.3898985
10074,L24,696,2024-02-19 10:01:13,21.0775355,52.0625543
10075,L-8,02,2024-02-19 10:01:13,21.083632,52.4234623
1008,311,502,2024-02-19 10:01:19,21.0734521,52.2545293
1009,213,2,2024-02-19 10:01:17,21.102206,52.2228226
1010,311,501,2024-02-19 10:01:16,21.0836596,52.2262343
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:01:13,21.2217981,52.1580526
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:01:12,21.0944068,52.2285966
1020,339,01,2024-02-19 10:01:17,20.995728,52.187733
1021,192,1,2024-02-19 10:01:18,21.071743,52.132202
1022,107,3,2024-02-19 10:01:13,21.046974,52.195782
1023,208,06,2024-02-19 10:01:17,20.9762139,52.2106377
1024,192,5,2024-02-19 10:01:17,21.0472724,52.1509861
1025,107,9,2024-02-19 10:01:15,21.0460084,52.21774
1026,263,06,2024-02-19 10:01:15,21.109005,52.1646512
1027,339,02,2024-02-19 10:01:18,20.997051,52.1869726
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:01:16,21.003431,52.24258
1031,208,05,2024-02-19 10:01:14,20.944563,52.207069
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:01:15,20.997526,52.186317
1034,192,2,2024-02-19 10:01:18,20.9970844,52.1859966
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:01:18,20.975258,52.211651
1038,164,04,2024-02-19 10:01:18,20.9979104,52.1864411
1039,200,1,2024-02-19 10:01:13,21.003222,52.229843
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:01:01,21.085225,52.193295
1045,107,4,2024-02-19 10:01:09,21.0458783,52.2159833
1046,107,8,2024-02-19 10:01:12,21.0088783,52.2348933
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 10:01:15,20.9687017,52.21379
1051,228,1,2024-02-19 10:01:02,20.893104,52.200339
1052,228,2,2024-02-19 10:01:10,20.95758,52.198403
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 10:01:16,20.936009,52.201101
1055,207,1,2024-02-19 10:01:10,20.90491,52.188858
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 06:12:41,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 10:01:11,20.9744833,52.2088283
1060,192,3,2024-02-19 10:01:16,21.03825,52.143684
1061,192,2,2024-02-19 10:01:18,21.0684126,52.129275
1062,263,4,2024-02-19 10:01:17,21.0338092,52.1485277
1063,107,1,2024-02-19 10:01:13,21.054445,52.195
1064,339,03,2024-02-19 10:01:14,20.995762,52.188168
1065,108,5,2024-02-19 10:01:15,21.035397,52.223022
1066,108,3,2024-02-19 10:01:14,21.023726,52.179791
1067,209,776,2024-02-19 10:01:17,21.037825,52.153805
1068,163,02,2024-02-19 10:01:17,20.996672,52.187782
1069,107,6,2024-02-19 10:01:18,20.9793802,52.2444661
1070,108,2,2024-02-19 10:01:17,21.044516,52.175434
1071,108,1,2024-02-19 10:01:14,21.082365,52.198463
1072,108,4,2024-02-19 10:01:16,21.084087,52.193459
1073,239,777,2024-02-19 10:01:17,20.9974112,52.1874936
1074,200,2,2024-02-19 10:01:17,21.075232,52.07822
1075,108,5,2024-02-19 05:21:38,20.9952115,52.1883152
1076,218,2,2024-02-19 01:07:38,20.9974542,52.1861824
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 10:01:17,21.024036,52.179935
1079,108,3,2024-02-19 08:56:07,20.9970122,52.1878694
1101,170,3,2024-02-19 10:01:10,21.0338801,52.2558813
1102,118,1,2024-02-19 10:01:13,21.0278886,52.2387
1106,170,2,2024-02-19 10:01:13,21.0218855,52.2623966
1109,303,1,2024-02-19 10:01:14,20.9863618,52.2693705
1110,123,3,2024-02-19 10:01:11,21.094252,52.2284296
1112,117,06,2024-02-19 10:01:09,21.1023331,52.222202
1115,338,02,2024-02-19 09:45:06,21.044893,52.264654
1117,126,3,2024-02-19 10:01:06,21.034986,52.28855
1118,197,010,2024-02-19 10:01:12,20.9511318,52.2720131
1119,169,5,2024-02-19 10:00:44,21.032883,52.296471
11201,L27,1,2024-02-19 09:59:28,21.2212041,52.3453946
11202,L27,2,2024-02-19 10:00:29,21.1620978,52.3088496
