VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:13:05,21.1876491,52.1838715
1001,219,3,2024-02-19 10:13:04,21.132034,52.2142763
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:13:04,21.0911406,52.2220971
1004,213,3,2024-02-19 10:12:56,21.091315,52.222554
1005,213,4,2024-02-19 10:13:06,21.202876,52.182928
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:13:07,21.1710679,52.1900985
10071,L-8,1,2024-02-19 10:13:05,20.9345981,52.3976833
10072,L31,1,2024-02-19 10:13:04,21.0560158,52.4413326
10073,L49,1,2024-02-19 10:13:04,20.9433233,52.3665809
10074,L24,696,2024-02-19 10:13:07,21.0801643,52.0634521
10075,L-8,02,2024-02-19 10:13:07,21.0819151,52.4111788
1008,311,502,2024-02-19 10:13:04,21.0696931,52.246594
1009,213,2,2024-02-19 10:13:08,21.102171,52.222842
1010,311,501,2024-02-19 10:13:07,21.1026833,52.2223893
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:13:06,21.1932233,52.1576366
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:13:07,21.0758755,52.2446411
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:13:09,21.050747,52.145077
1022,107,3,2024-02-19 10:13:07,21.085169,52.193356
1023,208,06,2024-02-19 10:13:09,20.9827824,52.195665
1024,192,5,2024-02-19 10:13:09,21.0200724,52.1730197
1025,107,9,2024-02-19 10:13:04,21.010998,52.231464
1026,263,06,2024-02-19 10:13:05,21.073118,52.155636
1027,339,02,2024-02-19 10:13:09,20.9970087,52.1870322
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:13:00,20.979376,52.24456
1031,208,05,2024-02-19 10:13:08,20.9762696,52.2106675
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:13:05,20.997301,52.186371
1034,192,2,2024-02-19 10:13:09,20.997072,52.185959
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:13:09,20.948214,52.203014
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:13:08,21.002426,52.22802
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:13:03,21.057136,52.193044
