VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:04:29,21.1457401,52.1903778
1001,219,3,2024-02-19 10:04:26,21.1704898,52.19557
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:04:33,21.1025426,52.2227058
1004,213,3,2024-02-19 10:04:12,21.130236,52.214313
1005,213,4,2024-02-19 10:04:26,21.2211795,52.1622133
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:04:28,21.1456163,52.2140938
10071,L-8,1,2024-02-19 10:04:31,20.9411765,52.400612
10072,L31,1,2024-02-19 10:04:27,21.1299086,52.4435615
10073,L49,1,2024-02-19 10:04:28,20.9187863,52.3772088
10074,L24,696,2024-02-19 10:04:26,21.0903778,52.0668511
10075,L-8,02,2024-02-19 10:04:27,21.0836193,52.4234358
1008,311,502,2024-02-19 10:04:34,21.0733753,52.254563
1009,213,2,2024-02-19 10:04:32,21.1021508,52.2228756
1010,311,501,2024-02-19 10:04:28,21.0962865,52.2212375
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:04:28,21.2128788,52.1610496
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:04:27,21.0901648,52.2311281
1020,339,01,2024-02-19 10:04:31,20.995743,52.187542
1021,192,1,2024-02-19 10:04:28,21.0733196,52.1358492
1022,107,3,2024-02-19 10:04:31,21.055719,52.19368
1023,208,06,2024-02-19 10:04:31,20.9682,52.2073787
1024,192,5,2024-02-19 10:04:28,21.03867,52.153831
1025,107,9,2024-02-19 10:04:31,21.033562,52.22205
1026,263,06,2024-02-19 10:04:31,21.1090282,52.1646494
1027,339,02,2024-02-19 10:04:31,20.9970346,52.1870011
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:04:28,20.998264,52.247272
1031,208,05,2024-02-19 10:04:27,20.951679,52.202625
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:04:30,20.997828,52.186321
1034,192,2,2024-02-19 10:04:30,20.9970422,52.1859737
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:04:31,20.970987,52.213154
1038,164,04,2024-02-19 10:04:30,20.997921,52.18642
1039,200,1,2024-02-19 10:04:27,21.003193,52.229759
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
