VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:20:53,21.114096,52.213666
1001,219,3,2024-02-19 14:20:51,21.1878796,52.1839158
1002,225,04,2024-02-19 14:20:43,21.1242548,52.2580346
1003,219,2,2024-02-19 14:20:53,21.1028455,52.2226403
1004,213,3,2024-02-19 14:20:44,21.188826,52.149871
1005,213,4,2024-02-19 14:20:49,21.1951266,52.1834743
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:20:37,21.102628,52.222668
10071,L-8,1,2024-02-19 14:20:52,20.9899113,52.4030633
10072,L31,1,2024-02-19 14:20:51,21.0352393,52.4205373
10073,L49,1,2024-02-19 14:20:52,20.9425741,52.348559
10074,L24,696,2024-02-19 14:20:54,21.0294775,52.0752183
10075,L-8,02,2024-02-19 14:20:52,21.0445108,52.3961443
1008,225,502,2024-02-19 14:20:52,21.1345818,52.2440286
1009,213,2,2024-02-19 14:20:54,21.2017068,52.1832741
1010,225,501,2024-02-19 14:20:55,21.168018,52.2764788
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:20:58,21.0942518,52.227489
1013,196,03,2024-02-19 14:20:54,21.1776623,52.2566813
1014,225,503,2024-02-19 14:20:54,21.1022715,52.222834
1020,339,02,2024-02-19 14:20:56,21.0482242,52.1480134
1021,192,1,2024-02-19 14:20:55,21.0449751,52.1496055
1022,107,3,2024-02-19 14:20:55,21.045446,52.219078
1023,239,777,2024-02-19 14:20:53,21.0175092,52.1664977
1024,192,5,2024-02-19 14:20:52,21.066053,52.130959
1025,107,9,2024-02-19 14:20:56,21.0476339,52.1954689
1026,809,776,2024-02-19 14:20:52,20.998018,52.186207
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 14:20:55,20.9746374,52.2090082
1030,107,7,2024-02-19 14:20:55,21.007404,52.237572
1031,208,06,2024-02-19 14:20:52,20.944279,52.203781
1032,163,03,2024-02-19 14:20:52,21.070244,52.180779
1033,163,02,2024-02-19 14:20:54,21.084251,52.166279
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:20:55,21.0720269,52.1549492
1037,208,04,2024-02-19 14:20:53,20.99563,52.188465
1038,208,03,2024-02-19 14:20:54,20.9960577,52.1861987
