VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 13:51:18,21.102593,52.222673
1001,219,3,2024-02-19 13:51:27,21.1255836,52.2149498
1002,225,04,2024-02-19 13:51:24,21.1680715,52.2763818
1003,219,2,2024-02-19 13:51:32,21.1879865,52.1838633
1004,213,3,2024-02-19 13:51:08,21.22856,52.181853
1005,213,4,2024-02-19 13:51:24,21.0933848,52.2266523
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 13:51:28,21.1727725,52.1884223
10071,L-8,1,2024-02-19 13:51:29,21.0514508,52.4222493
10072,L31,1,2024-02-19 13:51:26,21.1761981,52.4201776
10073,L49,1,2024-02-19 13:51:24,20.8851198,52.4098748
10074,L24,696,2024-02-19 13:51:29,21.0866303,52.0781396
10075,L-8,02,2024-02-19 13:51:25,20.9401153,52.3966638
1008,225,502,2024-02-19 13:51:32,21.1022693,52.2229921
1009,213,2,2024-02-19 13:51:29,21.1887765,52.1498948
1010,225,501,2024-02-19 13:51:26,21.1275951,52.2557928
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 13:51:20,21.102501,52.22269
1013,196,03,2024-02-19 13:51:27,21.1178483,52.2337645
1014,311,503,2024-02-19 13:51:24,21.086712,52.2364513
1020,339,02,2024-02-19 13:51:29,20.996262,52.185902
1021,192,1,2024-02-19 13:51:29,21.0201745,52.1731322
1022,107,3,2024-02-19 13:51:28,20.979338,52.244492
1023,239,777,2024-02-19 13:51:28,20.995747,52.188236
1024,192,5,2024-02-19 13:51:28,21.0177536,52.1527992
1025,107,9,2024-02-19 13:51:24,21.059008,52.192909
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 13:51:26,20.971796,52.205849
1030,107,7,2024-02-19 13:51:25,21.046194,52.201042
1031,208,06,2024-02-19 13:51:29,20.9714042,52.2053917
1032,163,03,2024-02-19 13:51:29,21.021057,52.180946
1033,163,02,2024-02-19 13:51:27,21.001799,52.188599
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 13:51:29,21.06048,52.1497
1037,208,04,2024-02-19 13:51:26,20.995617,52.188057
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 13:51:28,21.1015,52.07729
1040,204,04,2024-02-19 13:51:22,21.0372567,52.3178733
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 13:51:27,21.030985,52.293413
1043,204,05,2024-02-19 13:51:17,21.028665,52.2771517
1044,107,2,2024-02-19 13:51:20,21.016255,52.230813
1045,107,4,2024-02-19 13:51:21,20.9791467,52.244435
1046,107,8,2024-02-19 13:51:22,21.085085,52.1932917
