VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 14:24:15,21.143484,52.214255
1001,219,3,2024-02-19 14:24:26,21.1764041,52.184222
1002,225,04,2024-02-19 14:24:23,21.132238,52.248017
1003,219,2,2024-02-19 14:24:18,21.102483,52.222708
1004,213,3,2024-02-19 14:24:26,21.187063,52.156503
1005,213,4,2024-02-19 14:24:24,21.2254988,52.1823626
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 14:24:18,21.102606,52.222641
10071,L-8,1,2024-02-19 14:24:28,20.9739113,52.408234
10072,L31,1,2024-02-19 14:24:24,21.0310236,52.4323701
10073,L49,1,2024-02-19 14:24:25,20.9458855,52.3506908
10074,L24,696,2024-02-19 14:24:29,21.0294671,52.0752158
10075,L-8,02,2024-02-19 14:24:28,21.0591686,52.4037383
1008,225,502,2024-02-19 14:24:27,21.12718,52.2573926
1009,213,2,2024-02-19 14:24:25,21.1886791,52.1840375
1010,225,501,2024-02-19 14:24:30,21.1680063,52.2765213
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 14:24:23,21.0910833,52.2221346
1013,196,03,2024-02-19 14:24:29,21.169682,52.263632
1014,225,503,2024-02-19 14:24:29,21.102275,52.2228393
1020,339,02,2024-02-19 14:24:25,21.059523,52.137909
1021,192,1,2024-02-19 14:24:29,21.037319,52.145527
1022,107,3,2024-02-19 14:24:26,21.047794,52.20927
1023,239,777,2024-02-19 14:24:28,21.028542,52.160126
1024,192,5,2024-02-19 14:24:28,21.068626,52.129166
1025,107,9,2024-02-19 14:24:29,21.0448249,52.2023112
1026,809,776,2024-02-19 14:24:27,20.9977619,52.1861635
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 14:24:29,20.9979967,52.186394
1029,208,05,2024-02-19 14:24:28,20.9655839,52.2018694
1030,107,7,2024-02-19 14:24:25,21.001686,52.243992
1031,208,06,2024-02-19 14:24:26,20.951687,52.211376
1032,163,03,2024-02-19 14:24:29,21.081621,52.184689
1033,163,02,2024-02-19 14:24:27,21.088919,52.159969
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 14:24:27,21.0783199,52.1571109
1037,208,04,2024-02-19 14:24:26,20.995672,52.188503
1038,208,03,2024-02-19 14:24:26,20.9959155,52.1881099
1039,200,1,2024-02-19 14:24:21,21.117184,52.095375
1040,204,04,2024-02-19 14:24:25,21.0323317,52.3180483
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 14:24:08,21.068233,52.323801
1043,204,05,2024-02-19 14:24:23,21.055625,52.32469
1044,107,2,2024-02-19 14:24:18,21.085205,52.1934033
1045,107,4,2024-02-19 14:24:15,21.0120767,52.229615
1046,107,8,2024-02-19 14:24:20,21.032215,52.22332
1048,204,04,2024-02-19 14:15:37,21.0482041,52.2641635
1049,204,06,2024-02-19 14:24:10,21.031069,52.293509
1050,208,591,2024-02-19 14:24:22,20.9687467,52.20189
1051,228,1,2024-02-19 14:24:16,20.904238,52.202981
1052,228,2,2024-02-19 14:24:28,20.96428,52.1968633
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 14:24:09,20.921405,52.209341
1055,207,1,2024-02-19 14:24:26,20.88416,52.188405
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 14:24:25,20.97558,52.2103033
1060,192,3,2024-02-19 14:24:28,21.041962,52.155556
1061,192,2,2024-02-19 14:24:25,21.023962,52.179955
1062,263,4,2024-02-19 14:24:29,21.0375114,52.1501852
1063,107,1,2024-02-19 14:24:28,21.0851212,52.1934884
1064,192,06,2024-02-19 14:24:29,21.021391,52.178596
1065,108,5,2024-02-19 14:24:25,21.071167,52.180214
1066,108,3,2024-02-19 14:24:29,21.052601,52.179653
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 14:24:28,20.9794127,52.2445292
1070,108,2,2024-02-19 14:24:27,21.079395,52.199493
1071,108,1,2024-02-19 14:24:29,21.023609,52.22823
1072,108,4,2024-02-19 14:24:29,21.045874,52.177479
1073,339,01,2024-02-19 14:24:28,20.997141,52.187866
1074,200,2,2024-02-19 14:24:26,21.009781,52.203819
1075,163,01,2024-02-19 14:24:24,21.049223,52.178345
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 14:24:28,21.069611,52.138893
1079,208,04,2024-02-19 14:24:26,20.98595,52.203945
1101,170,3,2024-02-19 14:24:22,21.0218825,52.262438
1102,118,1,2024-02-19 14:24:16,21.015391,52.2190768
1106,170,2,2024-02-19 14:24:26,21.0740063,52.2681396
1109,303,1,2024-02-19 14:24:24,20.9863448,52.2693938
1110,123,3,2024-02-19 14:24:28,21.0466806,52.2645038
1112,338,03,2024-02-19 14:24:26,21.0350466,52.2558731
1115,170,05,2024-02-19 14:24:25,21.0807738,52.2775726
1117,126,3,2024-02-19 14:24:28,21.0000263,52.3165973
1118,338,04,2024-02-19 14:24:24,21.0272871,52.2598341
1119,169,5,2024-02-19 14:24:20,21.042968,52.275781
11201,L27,1,2024-02-19 14:23:31,21.164159,52.3075983
11202,L27,2,2024-02-19 14:23:28,21.2224805,52.3425085
1200,319,01,2024-02-19 14:24:29,21.002115,52.180012
1201,263,5,2024-02-19 14:24:28,21.0490787,52.1783129
1202,739,07,2024-02-19 12:09:09,20.997442,52.187305
1203,166,661,2024-02-19 14:24:25,21.050776,52.237858
1204,106,6,2024-02-19 14:24:27,21.024628,52.236897
1205,118,4,2024-02-19 14:24:28,21.02408,52.224216
1206,218,5,2024-02-19 14:24:24,21.0031835,52.1782517
1207,218,2,2024-02-19 14:24:29,20.99625,52.183323
1208,263,1,2024-02-19 14:24:28,21.0818584,52.1846294
1209,218,3,2024-02-19 14:24:24,21.024714,52.190834
1211,263,3,2024-02-19 14:24:28,21.1077932,52.1729854
1212,106,7,2024-02-19 14:24:27,21.019295,52.246368
1213,106,4,2024-02-19 14:24:26,20.965105,52.247673
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,251,62,2024-02-19 14:24:24,21.0675264,52.1699587
1217,139,65,2024-02-19 14:24:24,21.090292,52.155365
1218,166,6,2024-02-19 14:24:15,21.045536,52.19136
1219,106,1,2024-02-19 14:24:29,21.0194399,52.2463102
1220,106,2,2024-02-19 14:24:28,21.019487,52.237213
1221,139,64,2024-02-19 14:24:27,21.02396,52.179588
1222,263,2,2024-02-19 14:24:29,21.0339479,52.1484707
1223,218,1,2024-02-19 14:24:25,21.023968,52.179855
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
1400,123,3,2024-02-19 14:24:26,21.0973928,52.2267871
1401,178,012,2024-02-19 14:24:22,21.0448973,52.2655706
1411,319,02,2024-02-19 14:24:17,21.115326,52.234736
1412,115,6,2024-02-19 14:24:29,21.171694,52.251266
1413,183,6,2024-02-19 14:24:24,21.167988,52.252834
