VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:08:41,21.102268,52.222758
1001,219,3,2024-02-19 17:08:49,21.148449,52.186777
1002,225,04,2024-02-19 17:08:54,21.0976535,52.234425
1003,219,2,2024-02-19 17:08:58,21.166559,52.2034146
1004,213,3,2024-02-19 17:08:55,21.2063351,52.1829165
1005,213,4,2024-02-19 17:08:50,21.2145868,52.1615478
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:08:52,21.1023348,52.2227573
10071,L-8,1,2024-02-19 17:08:55,20.9413286,52.4007088
10072,L31,1,2024-02-19 17:08:51,21.1741695,52.4209525
10073,L49,1,2024-02-19 17:08:51,20.9060178,52.3828281
10074,L24,696,2024-02-19 17:08:54,21.0219165,52.0749441
10075,L-8,02,2024-02-19 17:08:54,21.0835128,52.4235923
1008,225,502,2024-02-19 17:08:54,21.1417268,52.2596223
1009,213,2,2024-02-19 17:08:49,21.1068955,52.2123606
1010,225,501,2024-02-19 17:08:51,21.0994095,52.2234551
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:08:53,21.1439666,52.2141031
1013,196,03,2024-02-19 17:08:58,21.171214,52.2618273
1014,225,503,2024-02-19 17:08:53,21.127008,52.258011
1020,339,02,2024-02-19 17:08:54,21.023678,52.179619
1021,192,1,2024-02-19 17:08:55,21.0204125,52.1738814
1022,107,3,2024-02-19 17:08:55,21.08518,52.193275
1023,239,777,2024-02-19 17:08:56,21.0149065,52.1533954
1024,192,5,2024-02-19 17:08:56,21.020029,52.173641
1025,107,9,2024-02-19 17:08:55,21.0076709,52.2368651
1026,239,776,2024-02-19 17:08:56,21.037743,52.154186
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:08:51,21.068014,52.131203
1029,208,05,2024-02-19 17:08:54,20.953543,52.212585
1030,107,7,2024-02-19 17:08:43,20.99369,52.245605
1031,208,06,2024-02-19 17:08:56,20.965445,52.201805
1032,163,03,2024-02-19 17:08:51,21.049059,52.178272
1033,163,02,2024-02-19 17:08:56,21.089094,52.159969
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:08:55,21.033758,52.1485097
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:08:56,20.9755621,52.2102405
1039,200,1,2024-02-19 17:08:53,21.118896,52.079788
1040,204,04,2024-02-19 17:08:38,21.032883,52.296048
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:08:38,21.029936,52.306559
1043,204,05,2024-02-19 17:08:53,21.077281,52.322278
1044,107,2,2024-02-19 17:08:46,21.0463783,52.19962
1045,107,4,2024-02-19 17:08:52,21.058221,52.19301
1046,107,8,2024-02-19 17:08:44,20.9778267,52.2443283
