VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:54:44,21.184643,52.18404
1001,219,3,2024-02-19 17:54:44,21.1022785,52.2226823
1002,225,04,2024-02-19 17:54:43,21.118348,52.2343976
1003,219,2,2024-02-19 17:54:44,21.1341981,52.2142585
1004,213,3,2024-02-19 17:54:35,21.102299,52.222768
1005,213,4,2024-02-19 17:54:44,21.1790538,52.1842098
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:54:46,21.2087541,52.1826681
10071,L-8,1,2024-02-19 17:54:44,21.0582786,52.3997945
10072,L31,1,2024-02-19 17:54:47,21.1433635,52.4386473
10073,L49,1,2024-02-19 17:54:45,20.8852066,52.4097865
10074,L24,696,2024-02-19 17:54:46,21.0984531,52.0762711
10075,L-8,02,2024-02-19 17:54:44,21.0168761,52.3847421
1008,311,502,2024-02-19 17:54:50,21.1017445,52.2228831
1009,213,2,2024-02-19 17:54:46,21.0927066,52.2253715
1010,225,501,2024-02-19 17:54:44,21.126928,52.258361
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:54:43,21.1887283,52.14997
1013,196,03,2024-02-19 17:54:44,21.1673303,52.2631471
1014,225,503,2024-02-19 17:54:44,21.1158,52.234586
1020,339,02,2024-02-19 17:54:44,21.097275,52.128216
1021,192,1,2024-02-19 17:54:48,21.058084,52.143452
1022,107,3,2024-02-19 17:54:46,20.999187,52.247227
1023,809,777,2024-02-19 17:54:48,21.01825,52.1436
1024,192,5,2024-02-19 17:54:45,21.068571,52.129078
1025,107,9,2024-02-19 17:54:48,21.017647,52.228188
1026,815,776,2024-02-19 17:54:47,20.9442511,52.1190194
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:54:44,21.023821,52.179619
1029,208,05,2024-02-19 17:54:43,20.943197,52.205414
1030,107,7,2024-02-19 17:54:44,21.063629,52.192337
1031,208,06,2024-02-19 17:54:47,20.975595,52.21022
1032,163,03,2024-02-19 17:54:47,21.105694,52.161518
1033,163,02,2024-02-19 17:54:47,21.056892,52.182468
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 17:27:19,21.024509,52.177578
1036,263,06,2024-02-19 17:54:32,21.058498,52.148533
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:54:46,20.9547724,52.2134964
1039,200,1,2024-02-19 17:54:47,21.023642,52.179165
1040,204,04,2024-02-19 17:54:40,21.031716,52.317815
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:54:41,21.054896,52.296363
1043,204,05,2024-02-19 17:54:43,21.0599117,52.3248733
1044,107,2,2024-02-19 17:54:45,20.9991867,52.24736
1045,107,4,2024-02-19 17:54:47,21.0486017,52.2077783
1046,107,8,2024-02-19 17:54:45,21.0426717,52.2067817
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:54:45,21.030976,52.293478
1050,208,591,2024-02-19 17:54:29,20.9691,52.202316
1051,228,1,2024-02-19 17:54:32,20.894404,52.200276
1052,228,2,2024-02-19 17:54:39,20.9527267,52.1995983
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:54:41,20.979019,52.184111
1055,207,1,2024-02-19 17:54:39,20.897153,52.195916
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:54:44,20.9715316,52.2056333
1060,192,3,2024-02-19 17:54:47,21.023668,52.179974
1061,192,2,2024-02-19 17:54:44,21.017492,52.155975
1062,263,4,2024-02-19 17:54:43,21.069948,52.154144
1063,107,1,2024-02-19 17:54:45,21.000687,52.244637
1064,192,06,2024-02-19 17:54:44,21.03867,52.141106
1065,108,5,2024-02-19 17:54:46,21.023428,52.228355
1066,108,3,2024-02-19 17:54:44,21.057148,52.182598
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:54:48,21.0840194,52.1932737
1070,108,2,2024-02-19 17:54:46,21.025679,52.178787
1071,108,1,2024-02-19 17:54:47,21.055391,52.181366
1072,108,4,2024-02-19 17:54:47,21.077391,52.208809
1073,339,01,2024-02-19 17:54:44,21.079916,52.130585
1074,200,2,2024-02-19 17:54:46,21.066347,52.170097
1075,163,01,2024-02-19 17:54:45,21.079056,52.183479
1076,164,05,2024-02-19 17:54:47,21.122051,52.156914
1077,164,04,2024-02-19 17:54:48,21.118454,52.159698
1078,192,4,2024-02-19 17:54:46,21.071367,52.137791
1079,208,04,2024-02-19 17:54:46,20.969032,52.213863
1101,170,3,2024-02-19 17:54:45,21.0750988,52.2686503
1102,118,1,2024-02-19 17:54:38,21.015586,52.219279
1106,170,2,2024-02-19 17:54:43,21.0808176,52.2774888
1109,303,1,2024-02-19 17:54:44,20.9402718,52.2816486
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:54:43,21.030071,52.2614695
1115,170,05,2024-02-19 17:54:45,21.0219458,52.2627286
1117,126,3,2024-02-19 17:54:46,21.0513065,52.2921235
1118,338,04,2024-02-19 17:54:41,21.0685518,52.2658401
1119,169,5,2024-02-19 17:54:31,21.050084,52.292168
11201,L27,1,2024-02-19 17:53:33,21.1998286,52.3485418
11202,L27,2,2024-02-19 17:53:32,21.151385,52.3106993
1200,319,01,2024-02-19 17:54:45,21.196384,52.208054
1201,263,5,2024-02-19 17:54:46,21.083315,52.158474
1202,119,06,2024-02-19 17:54:43,21.026962,52.211456
1203,166,661,2024-02-19 17:54:46,21.033741,52.258678
1204,106,6,2024-02-19 17:54:43,20.965616,52.23859
1205,118,4,2024-02-19 17:54:47,21.021935,52.223782
1206,218,5,2024-02-19 17:54:35,20.997108,52.183205
1207,218,2,2024-02-19 17:54:47,21.008108,52.188957
1208,263,1,2024-02-19 17:54:44,21.0338299,52.1484947
1209,218,3,2024-02-19 17:54:47,21.003229,52.178143
1211,263,3,2024-02-19 17:54:48,21.0489112,52.1782406
1212,106,7,2024-02-19 17:54:48,20.965422,52.235493
1213,106,4,2024-02-19 17:54:47,20.987074,52.234131
1214,106,5,2024-02-19 17:54:47,20.997303,52.187824
1216,139,62,2024-02-19 17:54:47,21.0431797,52.1755159
1217,139,65,2024-02-19 17:54:45,21.098909,52.105125
1218,166,6,2024-02-19 17:09:58,20.997972,52.186153
1219,106,1,2024-02-19 17:54:47,20.987221,52.234097
1220,106,2,2024-02-19 17:54:44,21.017405,52.239048
1221,251,64,2024-02-19 17:54:45,21.091625,52.153217
1222,263,2,2024-02-19 17:54:47,21.0859324,52.1828251
1223,218,1,2024-02-19 17:54:46,21.021067,52.189655
1224,739,014,2024-02-19 17:54:48,21.018736,52.105324
1400,123,3,2024-02-19 17:54:38,21.0975176,52.234409
1401,178,012,2024-02-19 17:54:40,21.0477558,52.2641856
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:54:46,21.174284,52.199135
1413,183,6,2024-02-19 17:54:45,21.087206,52.244675
1414,183,4,2024-02-19 17:54:48,21.191698,52.23872
1415,147,2,2024-02-19 17:54:42,21.134773,52.198925
1416,173,5,2024-02-19 17:54:45,21.06645,52.25013
1417,319,05,2024-02-19 17:54:45,21.0450879,52.1494317
1418,730,52,2024-02-19 17:54:48,21.372726,52.196583
1419,119,2,2024-02-19 17:54:46,21.011,52.21125
1420,147,1,2024-02-19 17:54:47,21.243242,52.221348
1421,142,06,2024-02-19 17:54:32,21.147554,52.175392
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 17:54:47,21.077497,52.226112
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 17:54:41,21.167931,52.252834
1427,146,2,2024-02-19 17:54:44,21.049797,52.247494
1428,153,2,2024-02-19 17:54:44,21.160271,52.260529
1429,119,1,2024-02-19 17:54:47,21.039278,52.203613
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 17:54:43,21.0318176,52.2301745
1501,240,2,2024-02-19 17:54:44,21.0837403,52.3221105
1502,106,08,2024-02-19 17:54:39,21.0195026,52.2469868
1505,126,1,2024-02-19 17:54:47,20.9520771,52.3166456
1506,170,06,2024-02-19 17:54:41,21.0939245,52.27096
1508,126,4,2024-02-19 17:54:46,21.0133878,52.2978231
1509,221,1,2024-02-19 17:54:29,20.9783181,52.2607241
1513,118,05,2024-02-19 17:54:47,21.0231168,52.2297796
1519,156,4,2024-02-19 17:54:41,21.046043,52.280699
1520,115,4,2024-02-19 17:54:44,21.190325,52.183255
1521,319,04,2024-02-19 16:36:43,21.117223,52.232973
1522,142,08,2024-02-19 17:54:41,21.1212233,52.23711
1523,115,2,2024-02-19 17:54:37,21.170271,52.277051
1524,153,04,2024-02-19 14:41:01,21.116075,52.234285
1525,153,1,2024-02-19 17:54:45,21.1506683,52.2702267
1526,183,1,2024-02-19 17:54:38,21.08655,52.2448267
1527,119,4,2024-02-19 17:54:37,21.160761,52.210283
1528,147,5,2024-02-19 17:54:41,21.1345067,52.2010233
1529,702,2,2024-02-19 17:54:39,21.219574,52.10985
1530,173,4,2024-02-19 17:54:35,21.10029,52.24271
1532,319,03,2024-02-19 17:54:46,21.1880167,52.1719317
1533,319,07,2024-02-19 14:41:39,20.995149,52.188361
1534,251,61,2024-02-19 17:54:42,21.083863,52.16595
1535,218,4,2024-02-19 17:54:40,21.023849,52.179879
1536,169,1,2024-02-19 17:54:45,21.03461,52.2553467
1537,118,2,2024-02-19 17:54:35,21.019411,52.246209
1538,123,4,2024-02-19 17:54:45,21.078635,52.2261233
1539,123,09,2024-02-19 17:54:39,21.0841617,52.2469067
1540,303,3,2024-02-19 17:54:42,21.047255,52.2638167
1541,123,07,2024-02-19 15:07:11,21.046739,52.265031
1542,181,2,2024-02-19 17:54:42,20.924034,52.308673
1543,126,2,2024-02-19 17:54:43,20.9993217,52.3176083
1544,123,6,2024-02-19 17:54:33,21.09571,52.2272167
1545,123,1,2024-02-19 14:52:11,21.094181,52.228263
1546,197,3,2024-02-19 17:54:35,20.9490133,52.27939
1548,123,08,2024-02-19 12:13:26,21.044086,52.264969
1549,122,8,2024-02-19 17:54:47,20.9756333,52.2661633
1550,178,012,2024-02-19 17:54:40,20.9843817,52.230685
1551,122,3,2024-02-19 17:54:42,20.920376,52.257096
1552,170,4,2024-02-19 17:54:43,21.034759,52.255761
1553,166,343,2024-02-19 13:30:58,21.048179,52.264188
1554,169,3,2024-02-19 17:54:45,21.04284,52.2732017
1555,107,5,2024-02-19 17:54:37,21.039485,52.2023467
1800,106,09,2024-02-19 17:54:37,20.9667256,52.2455533
1801,221,02,2024-02-19 17:54:46,20.9942866,52.2594146
1802,170,1,2024-02-19 17:54:43,21.0388364,52.2526216
1803,197,010,2024-02-19 17:54:47,20.9757168,52.2896433
1804,166,5,2024-02-19 17:54:41,21.0682273,52.1292551
1805,204,07,2024-02-19 17:54:42,21.0713253,52.32254
1806,117,06,2024-02-19 13:02:50,21.0464266,52.2640891
1807,156,1,2024-02-19 17:54:49,20.9284583,52.2908728
1808,173,6,2024-02-19 17:54:46,21.0858218,52.2452955
1809,303,2,2024-02-19 17:41:15,21.0456786,52.2644711
1810,166,4,2024-02-19 17:54:44,21.0443975,52.174707
1811,166,7,2024-02-19 17:54:44,21.0503811,52.1588646
1812,181,4,2024-02-19 17:54:42,20.9697363,52.2849253
1813,118,3,2024-02-19 17:54:45,21.0329026,52.2348971
1814,338,01,2024-02-19 17:54:41,21.0735843,52.267141
1815,117,06,2024-02-19 17:54:41,21.0839625,52.2239773
1816,123,2,2024-02-19 17:54:43,21.0522146,52.25028
1817,181,3,2024-02-19 15:53:12,21.0482165,52.2640018
1818,240,1,2024-02-19 17:54:41,21.1159646,52.3361741
1819,166,8,2024-02-19 17:54:48,21.0474395,52.2373085
1830,117,2,2024-02-19 17:54:48,21.005026,52.2298066
1833,212,06,2024-02-19 17:54:41,21.0566008,52.2698743
1835,117,3,2024-02-19 17:54:44,21.0521831,52.2380263
1838,146,3,2024-02-19 17:54:46,21.1189278,52.198632
1839,338,05,2024-02-19 17:54:42,21.1007938,52.2606193
1840,173,012,2024-02-19 17:54:47,21.2630216,52.2443758
1842,173,3,2024-02-19 17:54:45,21.1472528,52.2381988
1843,173,5,2024-02-19 06:45:42,21.1144846,52.2344258
1844,122,6,2024-02-19 17:54:42,20.9176873,52.2503626
1845,183,5,2024-02-19 17:54:41,21.1198468,52.2373093
1846,736,2,2024-02-19 17:54:43,21.0141381,52.388132
1848,147,3,2024-02-19 17:54:37,21.0418848,52.2394136
1849,119,5,2024-02-19 17:54:47,21.0515335,52.1967205
1851,173,9,2024-02-19 17:54:43,21.235071,52.2162836
1855,115,5,2024-02-19 17:54:47,21.2423686,52.1699851
1856,181,1,2024-02-19 17:54:42,20.9731408,52.2807776
1857,730,01,2024-02-19 17:54:45,21.2165586,52.2239326
1858,173,7,2024-02-19 17:54:41,21.1315573,52.2387496
1859,722,01,2024-02-19 17:54:45,21.2678275,52.2039201
1862,183,3,2024-02-19 17:54:45,21.1668513,52.2532161
1863,722,61,2024-02-19 17:54:45,21.243647,52.2230435
1869,173,012,2024-02-19 16:25:53,21.11785,52.233501
1901,222,6,2024-02-19 17:54:29,21.013216,52.192881
1903,E-1,04,2024-02-15 10:23:09,20.997366,52.185998
1904,222,5,2024-02-19 13:20:39,20.995738,52.186088
1905,900,1,2024-02-15 09:50:34,20.995118,52.185748
1906,222,3,2024-02-19 17:54:31,21.002863,52.244705
1907,106,3,2024-02-19 17:54:47,21.0216365,52.2440147
1908,251,066,2024-02-19 11:53:01,20.995098,52.186041
1909,222,2,2024-02-19 17:54:47,21.0202938,52.2109525
1910,222,4,2024-02-19 17:54:47,21.0195589,52.2332182
1911,222,5,2024-02-19 17:54:44,21.021183,52.212662
1912,166,010,2024-02-19 17:54:43,21.034277,52.202892
1914,139,63,2024-02-19 17:54:46,21.03038,52.177799
1915,251,066,2024-02-19 17:54:45,21.123167,52.089497
1916,739,07,2024-02-19 17:54:47,21.020746,52.174747
1917,106,5,2024-02-19 17:54:45,20.96941,52.231323
1918,739,013,2024-02-19 17:54:48,21.0273495,52.0981927
1919,222,1,2024-02-19 17:54:46,20.995476,52.191975
1920,222,4,2024-02-19 16:09:22,20.9952249,52.1860662
1990,119,07,2024-02-19 17:54:47,21.1933466,52.2073714
1991,331,05,2024-02-19 17:54:46,21.024645,52.189697
1992,331,02,2024-02-19 17:54:47,20.9953429,52.1864342
1993,331,01,2024-02-19 17:54:45,21.020436,52.173999
1994,739,014,2024-02-19 16:51:25,20.995285,52.18639
1996,331,03,2024-02-19 17:54:48,20.9953665,52.1863495
1997,331,04,2024-02-19 17:54:47,20.995394,52.186226
1998,119,07,2024-02-19 13:58:08,20.9954082,52.1862825
2000,148,7,2024-02-19 17:54:47,21.056103,52.156898
2001,189,8,2024-02-19 17:54:47,20.9007971,52.238873
2002,504,013,2024-02-19 17:54:46,21.001541,52.178322
2004,710,4,2024-02-19 17:54:47,21.095999,52.124847
2005,217,07,2024-02-19 17:54:48,21.074156,52.155895
2006,319,03,2024-02-08 11:45:23,20.9967542,52.1857972
2007,217,3,2024-02-19 17:54:48,21.0464877,52.1502444
2008,504,2,2024-02-19 12:13:04,20.9970315,52.1864016
2009,739,09,2024-02-19 13:24:54,20.9970527,52.1863477
2010,162,013,2024-02-19 17:54:45,21.036556,52.242851
2012,739,012,2024-02-19 12:32:59,20.9979577,52.1859899
2013,522,013,2024-02-19 17:54:42,21.076523,52.157154
2014,522,3,2024-02-19 17:54:38,21.015513,52.217343
2016,519,4,2024-02-19 17:54:48,21.083765,52.165939
