VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 13:41:12,21.152271,52.214038
1001,219,3,2024-02-19 13:41:18,21.0925863,52.2250165
1002,225,04,2024-02-19 13:41:14,21.1680531,52.2764661
1003,219,2,2024-02-19 13:41:17,21.1696323,52.1841873
1004,213,3,2024-02-19 13:41:03,21.172658,52.188428
1005,213,4,2024-02-19 13:41:14,21.1022378,52.2228823
1006,119,3,2024-02-19 13:41:00,21.114394,52.23485
1007,213,1,2024-02-19 13:41:18,21.2263911,52.1711985
10071,L-8,1,2024-02-19 13:41:20,21.0876696,52.4166101
10072,L31,1,2024-02-19 13:41:16,21.183931,52.419474
10073,L49,1,2024-02-19 13:41:16,20.9243098,52.3756046
10074,L24,696,2024-02-19 13:41:16,21.0651711,52.0584268
10075,L-8,02,2024-02-19 13:41:17,20.9412068,52.4007565
1008,311,502,2024-02-19 13:41:09,21.102366,52.222761
1009,213,2,2024-02-19 13:41:13,21.1830648,52.1551496
1010,225,501,2024-02-19 13:41:16,21.1154936,52.2326931
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 13:41:16,21.091504,52.2231633
1013,196,03,2024-02-19 13:41:02,21.117809,52.233878
1014,311,503,2024-02-19 13:41:18,21.0728525,52.251773
1020,339,02,2024-02-19 13:41:14,20.995146,52.188328
1021,192,1,2024-02-19 13:41:19,21.0439947,52.1532831
1022,107,3,2024-02-19 13:41:16,20.979357,52.244499
1023,239,777,2024-02-19 13:41:16,20.995113,52.188389
1024,192,5,2024-02-19 13:41:18,21.0243199,52.179815
1025,107,9,2024-02-19 13:41:19,21.0393672,52.2032272
1026,263,06,2024-02-19 11:15:04,20.998007,52.186184
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,208,04,2024-02-19 13:07:16,20.997984,52.186363
1029,208,05,2024-02-19 13:41:17,20.948803,52.209389
1030,107,7,2024-02-19 13:41:16,21.075344,52.190681
1031,208,06,2024-02-19 13:41:18,20.9839537,52.1978904
1032,163,03,2024-02-19 13:41:18,20.996262,52.188099
1033,163,02,2024-02-19 13:41:17,20.9961769,52.1864074
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,263,06,2024-02-19 13:41:19,21.1075936,52.1629742
1037,208,04,2024-02-19 13:41:18,20.9955845,52.1880227
1038,164,04,2024-02-19 13:15:22,20.9959136,52.1864524
1039,200,1,2024-02-19 13:41:16,21.115778,52.098877
1040,204,04,2024-02-19 13:41:15,21.0320533,52.2933367
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 13:41:06,21.031009,52.293448
1043,204,05,2024-02-19 13:41:03,21.04677,52.26461
1044,107,2,2024-02-19 13:41:18,20.996835,52.2465233
1045,107,4,2024-02-19 13:41:05,21.0008367,52.24462
1046,107,8,2024-02-19 13:41:15,21.085104,52.193353
1048,204,04,2024-02-19 13:41:16,21.048153,52.264256
1049,204,06,2024-02-19 13:41:08,21.0468,52.26395
1050,208,591,2024-02-19 13:41:00,20.963473,52.208514
1051,228,1,2024-02-19 13:41:14,20.96939,52.194144
1052,228,2,2024-02-19 13:41:10,20.8960217,52.20214
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 13:41:08,20.920428,52.209589
1055,207,1,2024-02-19 13:41:04,20.883348,52.196491
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 10:59:50,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 13:41:16,20.9754883,52.2101417
1060,192,3,2024-02-19 13:41:17,21.068621,52.129128
1061,192,2,2024-02-19 13:41:15,21.074987,52.133938
1062,263,4,2024-02-19 13:41:18,21.0343585,52.1481609
1063,107,1,2024-02-19 13:41:19,21.013264,52.230061
1064,192,06,2024-02-19 13:41:18,20.996319,52.188049
1065,108,5,2024-02-19 13:41:17,21.0224874,52.2284921
1066,108,3,2024-02-19 13:41:13,21.081156,52.184879
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 13:41:18,21.0393084,52.2038457
1070,108,2,2024-02-19 13:41:16,21.028605,52.178249
1071,108,1,2024-02-19 13:41:16,21.043619,52.175251
1072,108,4,2024-02-19 13:41:15,21.032562,52.228214
1073,239,777,2024-02-19 10:08:49,20.9973991,52.1875382
1074,200,2,2024-02-19 13:41:17,21.0138,52.195698
1075,163,01,2024-02-19 13:41:19,21.0838926,52.1682037
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 13:41:19,21.0446747,52.149403
1079,108,3,2024-02-19 13:41:17,20.9970262,52.1877697
1101,170,3,2024-02-19 13:41:13,21.0807493,52.2775158
1102,118,1,2024-02-19 13:41:15,21.0239186,52.2239275
1106,170,2,2024-02-19 13:41:17,21.045124,52.2546305
1109,303,1,2024-02-19 13:41:15,20.9001438,52.2973395
1110,123,3,2024-02-19 13:41:18,21.0700518,52.2503351
1112,338,03,2024-02-19 13:41:17,21.100378,52.260626
1115,170,05,2024-02-19 13:41:15,21.045733,52.2622751
1117,126,3,2024-02-19 13:41:09,21.054361,52.295913
1118,338,04,2024-02-19 13:41:17,21.0933011,52.2646023
1119,169,5,2024-02-19 13:41:17,21.037056,52.256968
11201,L27,1,2024-02-19 13:39:31,21.1672643,52.3600701
11202,L27,2,2024-02-19 13:39:26,21.1513785,52.3108416
1200,166,6,2024-02-19 08:32:40,20.9970032,52.1878902
1201,263,5,2024-02-19 13:41:17,21.0868075,52.159411
1202,739,07,2024-02-19 12:09:09,20.997442,52.187305
1203,166,661,2024-02-19 13:41:18,21.0605592,52.1484036
1204,106,6,2024-02-19 13:41:18,21.00633,52.238091
1205,118,4,2024-02-19 13:41:16,21.0203267,52.2453474
1206,218,5,2024-02-19 13:41:19,21.0220076,52.1943746
1207,218,2,2024-02-19 13:41:19,21.0029377,52.1782392
1208,263,1,2024-02-19 13:41:19,21.036958,52.1502722
1209,218,3,2024-02-19 13:41:19,21.0238654,52.1797984
1211,263,3,2024-02-19 13:41:18,21.049055,52.178234
1212,106,7,2024-02-19 13:41:19,20.970026,52.23138
1213,106,4,2024-02-19 13:41:17,21.026972,52.237686
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 13:41:17,21.1010634,52.1329182
1217,139,65,2024-02-19 13:41:16,21.09226,52.149097
1218,166,6,2024-02-19 13:41:15,21.027227,52.259869
1219,106,1,2024-02-19 13:41:19,20.9651864,52.2475997
1220,106,2,2024-02-19 13:41:18,20.9651367,52.2477507
1221,251,64,2024-02-19 13:41:18,21.1238066,52.0913629
1222,263,2,2024-02-19 13:41:18,21.0784929,52.1831451
1223,218,1,2024-02-19 13:41:17,21.0183935,52.1892494
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
1400,123,3,2024-02-19 13:41:15,21.052363,52.2501896
1401,178,012,2024-02-19 13:41:14,21.0473128,52.2642015
1411,319,02,2024-02-19 13:41:14,21.115358,52.23474
1412,115,6,2024-02-19 13:41:15,21.170378,52.276905
1413,183,6,2024-02-19 13:41:19,21.0871236,52.2446459
1414,183,4,2024-02-19 13:41:19,21.1917979,52.2387426
1415,147,2,2024-02-19 13:41:18,21.185691,52.2068572
1416,173,5,2024-02-19 13:41:13,21.206028,52.247368
1417,319,05,2024-02-19 09:30:47,20.9963957,52.1877852
1418,730,52,2024-02-19 13:41:17,21.24231,52.222973
1419,119,2,2024-02-19 13:41:17,21.105639,52.211201
1420,147,1,2024-02-19 13:41:17,21.069185,52.225449
1421,142,06,2024-02-19 13:32:47,21.117977,52.233723
1422,702,215,2024-02-19 07:01:35,21.115591,52.234738
1424,117,4,2024-02-19 13:41:18,21.005173,52.22958
1425,720,62,2024-02-19 13:41:07,21.114145,52.233625
1426,702,215,2024-02-19 13:40:59,21.117668,52.233471
1427,146,2,2024-02-19 13:41:19,21.052359,52.250271
1428,153,2,2024-02-19 13:41:18,21.1509731,52.2698277
1429,119,1,2024-02-19 13:41:16,21.205666,52.210052
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 13:41:00,21.045478,52.264858
1501,240,2,2024-02-19 13:41:16,21.0494743,52.2921766
1502,106,08,2024-02-19 13:41:18,20.974846,52.2540356
1505,126,1,2024-02-19 13:41:08,20.952878,52.3173573
1506,170,06,2024-02-19 13:41:15,21.0834756,52.2749131
1508,126,4,2024-02-19 13:41:16,20.9958021,52.3115878
1509,221,1,2024-02-19 13:41:17,20.9900518,52.2603363
1513,303,1,2024-02-19 08:24:25,21.044683,52.264818
1519,156,4,2024-02-19 13:41:13,20.9303238,52.2924735
1520,115,4,2024-02-19 13:41:17,21.15473,52.2395867
1521,319,04,2024-02-19 13:29:51,21.115631,52.233313
1522,142,08,2024-02-19 13:41:07,21.082991,52.240001
1523,115,2,2024-02-19 13:41:15,21.224111,52.169153
1524,153,04,2024-02-19 12:06:54,21.11605,52.234696
1525,153,1,2024-02-19 13:41:09,21.1533317,52.2678433
1526,183,1,2024-02-19 13:41:15,21.0869083,52.2446133
1527,119,4,2024-02-19 13:41:03,21.022379,52.21352
1528,147,5,2024-02-19 13:41:15,21.0527367,52.250415
1529,702,2,2024-02-19 13:41:18,21.24756,52.1017817
1530,173,4,2024-02-19 13:41:03,21.243373,52.222411
1532,119,06,2024-02-19 09:40:20,20.997216,52.186823
1533,319,07,2024-02-19 09:32:48,20.995219,52.188294
1534,251,61,2024-02-19 13:41:17,21.0240283,52.1795817
1535,218,4,2024-02-19 13:41:05,20.998928,52.183066
1536,169,1,2024-02-19 13:41:17,21.0360867,52.2929233
1537,118,2,2024-02-19 13:41:01,21.015521,52.219383
1538,123,4,2024-02-19 13:41:12,21.096511,52.23241
1539,156,06,2024-02-19 11:57:03,21.046008,52.264853
1540,303,3,2024-02-19 13:41:15,20.953035,52.2762067
1541,123,07,2024-02-19 13:41:07,21.046733,52.265056
1542,181,2,2024-02-19 13:41:13,20.900025,52.2972133
1543,126,2,2024-02-19 13:41:07,21.00677,52.3070183
1544,123,6,2024-02-19 13:41:16,21.066993,52.232443
1545,123,1,2024-02-19 10:41:09,21.096171,52.227131
1546,197,3,2024-02-19 13:41:17,20.92955,52.2241617
1548,123,08,2024-02-19 12:13:26,21.044086,52.264969
1549,122,8,2024-02-19 13:41:10,20.9008233,52.2391617
1550,126,055,2024-02-19 11:42:34,21.048106,52.2642
1551,122,3,2024-02-19 13:41:17,20.9765617,52.2899483
1552,170,4,2024-02-19 13:41:17,21.0487183,52.2551467
1553,166,343,2024-02-19 13:30:58,21.048179,52.264188
1554,169,3,2024-02-19 13:41:14,21.038795,52.2691567
1555,107,5,2024-02-19 13:41:12,21.0183317,52.2269583
1800,106,09,2024-02-19 13:41:18,21.035089,52.2548675
1801,338,03,2024-02-19 11:23:31,21.044298,52.2649348
1802,170,1,2024-02-19 13:41:18,21.022035,52.2623398
1803,197,010,2024-02-19 13:41:09,21.0455661,52.2643425
1804,166,5,2024-02-19 13:41:12,21.0497441,52.2379105
1805,170,05,2024-02-19 12:18:45,21.048285,52.264108
1806,117,06,2024-02-19 13:02:50,21.0464266,52.2640891
1807,156,1,2024-02-19 13:41:21,21.0828055,52.2756896
1808,173,6,2024-02-19 13:41:17,21.1323106,52.2388181
1809,303,2,2024-02-19 13:41:12,20.9721851,52.2645585
1810,166,4,2024-02-19 13:41:17,21.0414426,52.1952593
1811,166,7,2024-02-19 13:41:17,21.0380753,52.2331715
1812,181,4,2024-02-19 13:41:12,20.9860931,52.2694681
1813,118,3,2024-02-19 13:41:13,21.035175,52.2310125
1814,338,01,2024-02-19 13:41:15,21.027068,52.2600768
1815,117,06,2024-02-19 13:41:19,21.04715,52.2647306
1816,123,2,2024-02-19 13:41:15,21.0555528,52.2501653
1817,181,3,2024-02-19 11:38:47,21.0481871,52.264021
1818,240,1,2024-02-19 13:41:14,21.0813833,52.3224641
1819,166,8,2024-02-19 13:41:18,21.0427235,52.1940231
1830,117,2,2024-02-19 13:41:15,21.0675703,52.2256195
1833,212,06,2024-02-19 13:41:14,21.0310456,52.2613076
1835,117,3,2024-02-19 13:41:14,21.0040745,52.2311125
1838,146,3,2024-02-19 13:41:15,21.0521643,52.2480718
1839,338,05,2024-02-19 13:41:16,21.037133,52.2524286
1840,115,2,2024-02-19 13:17:14,21.1160065,52.2344061
1842,173,3,2024-02-19 13:41:04,21.217633,52.214449
1843,173,5,2024-02-19 06:45:42,21.1144846,52.2344258
1844,122,6,2024-02-19 13:41:17,20.9240433,52.2526878
1845,183,5,2024-02-19 13:41:12,21.1408151,52.2458273
1846,736,2,2024-02-19 13:41:01,20.984536,52.308393
1848,147,3,2024-02-19 13:41:16,21.1669633,52.2045125
1849,119,5,2024-02-19 13:41:13,21.132807,52.2141791
1851,173,9,2024-02-19 13:41:12,21.0845178,52.2494671
1855,115,5,2024-02-19 13:41:16,21.1702885,52.277154
1856,181,1,2024-02-19 13:41:16,20.941881,52.2983648
1857,730,01,2024-02-19 13:41:14,21.2765515,52.1942313
1858,173,7,2024-02-19 13:41:11,21.0848841,52.244522
1859,115,3,2024-02-19 13:13:26,21.1156978,52.23439
1862,183,3,2024-02-19 13:41:16,21.1599715,52.2552841
1863,722,61,2024-02-19 13:41:16,21.3117136,52.1539928
1869,173,012,2024-02-19 10:39:57,21.116656,52.233119
