VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:36:51,21.166515,52.203136
1001,219,3,2024-02-19 10:36:50,21.1021573,52.2228446
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:36:54,21.1437881,52.1860028
1004,213,3,2024-02-19 10:36:49,21.102415,52.22274
1005,213,4,2024-02-19 10:36:44,21.090863,52.221726
1006,119,3,2024-02-19 10:36:45,21.113993,52.234018
1007,213,1,2024-02-19 10:36:56,21.211044,52.1602578
10071,L-8,1,2024-02-19 10:36:58,21.0303681,52.3860756
10072,L31,1,2024-02-19 10:36:55,21.0346118,52.420298
10073,L49,1,2024-02-19 10:36:56,20.9358511,52.3768626
10074,L24,696,2024-02-19 10:36:56,21.02947,52.0751721
10075,L-8,02,2024-02-19 10:36:56,21.0335398,52.3935713
1008,311,502,2024-02-19 10:36:30,21.1025931,52.2223915
1009,213,2,2024-02-19 10:36:53,21.1581123,52.2131125
1010,311,501,2024-02-19 10:36:53,21.0835303,52.2326513
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:36:57,21.22848,52.1729091
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:36:57,21.0733963,52.2545153
1020,339,01,2024-02-19 10:11:08,20.99515,52.188416
1021,192,1,2024-02-19 10:36:56,21.0240584,52.1799911
1022,107,3,2024-02-19 10:36:57,21.046103,52.200871
1023,208,06,2024-02-19 10:28:29,20.9951234,52.1884772
1024,192,5,2024-02-19 10:36:56,21.0394952,52.1540647
1025,107,9,2024-02-19 10:36:54,20.9793751,52.2445037
1026,263,06,2024-02-19 10:36:55,20.993361,52.185486
1027,339,02,2024-02-19 10:19:34,20.9969746,52.1869872
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:36:53,21.01158,52.229637
1031,208,05,2024-02-19 10:36:56,20.9960036,52.1880592
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:36:53,20.996223,52.186447
1034,192,2,2024-02-19 10:36:56,20.9974055,52.1871279
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:36:57,20.996207,52.1885574
1038,164,04,2024-02-19 10:07:53,20.9979079,52.1864055
1039,200,1,2024-02-19 10:36:54,21.039314,52.1763
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:36:45,21.024445,52.2239633
1045,107,4,2024-02-19 10:36:46,21.0851333,52.1933083
1046,107,8,2024-02-19 10:36:51,20.9855067,52.2459683
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 10:36:52,20.975478,52.210461
1051,228,1,2024-02-19 10:36:44,20.955185,52.198983
1052,228,2,2024-02-19 10:36:53,20.893129,52.200445
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 10:36:38,20.936301,52.201461
1055,207,1,2024-02-19 10:36:52,20.893104,52.200381
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 06:12:41,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 10:36:55,20.9482583,52.2030067
1060,192,3,2024-02-19 10:36:56,21.068735,52.128952
1061,192,2,2024-02-19 10:36:57,21.037827,52.146095
1062,263,4,2024-02-19 10:36:54,21.1051669,52.1614389
1063,107,1,2024-02-19 10:36:57,21.005802,52.238922
1064,339,03,2024-02-19 10:36:57,20.9958779,52.1861752
1065,108,5,2024-02-19 10:36:57,21.056242,52.182041
1066,108,3,2024-02-19 10:36:55,21.084251,52.193687
1067,209,776,2024-02-19 10:36:57,20.9955424,52.1881667
1068,163,02,2024-02-19 10:20:30,20.996695,52.1877767
1069,107,6,2024-02-19 10:36:57,21.042354,52.2067894
1070,108,2,2024-02-19 10:36:56,21.032434,52.2284205
1071,108,1,2024-02-19 10:36:56,21.023439,52.228409
1072,108,4,2024-02-19 10:36:57,21.024193,52.179676
1073,239,777,2024-02-19 10:08:49,20.9973991,52.1875382
1074,200,2,2024-02-19 10:36:57,21.086693,52.160416
1075,108,5,2024-02-19 05:21:38,20.9952115,52.1883152
1076,218,2,2024-02-19 10:26:52,20.99799,52.186405
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 10:36:56,21.072694,52.1361246
1079,108,3,2024-02-19 08:56:07,20.9970122,52.1878694
1101,170,3,2024-02-19 10:36:50,21.0371386,52.2523746
1102,118,1,2024-02-19 10:36:56,21.0164343,52.2225128
1106,170,2,2024-02-19 10:36:53,21.0807718,52.2775203
1109,303,1,2024-02-19 10:36:54,20.9073031,52.3047391
1110,123,3,2024-02-19 10:36:50,21.0509203,52.2524115
1112,117,06,2024-02-19 10:36:52,21.0310471,52.233927
1115,338,02,2024-02-19 09:45:06,21.044893,52.264654
1117,126,3,2024-02-19 10:37:00,20.9527586,52.3173751
1118,197,010,2024-02-19 10:36:54,21.0471596,52.2639546
1119,169,5,2024-02-19 10:36:46,21.051671,52.252853
11201,L27,1,2024-02-19 10:35:29,21.1509983,52.3104128
11202,L27,2,2024-02-19 10:34:29,21.1675318,52.3598568
1200,166,6,2024-02-19 08:32:40,20.9970032,52.1878902
1201,263,5,2024-02-19 10:36:54,21.046936,52.150883
1202,739,07,2024-02-19 10:36:49,20.995573,52.186607
1203,166,661,2024-02-19 10:36:56,21.0682171,52.1293185
1204,106,6,2024-02-19 10:36:54,21.026758,52.239746
1205,118,4,2024-02-19 10:36:57,21.023687,52.242699
1206,218,5,2024-02-19 10:36:57,21.0238275,52.179125
1207,218,2,2024-02-19 10:36:56,20.992065,52.185524
1208,263,1,2024-02-19 10:36:57,21.0689236,52.1819507
1209,218,3,2024-02-19 10:36:55,21.0246081,52.1908684
1211,263,3,2024-02-19 10:36:56,21.0761521,52.156468
1212,106,7,2024-02-19 10:36:54,21.023581,52.236805
1213,106,4,2024-02-19 10:36:56,20.9651601,52.2480137
1214,106,5,2024-02-19 10:08:08,20.995756,52.188423
1216,139,62,2024-02-19 10:36:56,21.0926849,52.1050664
1217,251,65,2024-02-19 10:36:57,21.102871,52.123306
1218,166,6,2024-02-19 10:36:54,21.030058,52.230194
1219,106,1,2024-02-19 10:36:57,20.9840872,52.2335737
1220,106,2,2024-02-19 10:36:57,20.9651234,52.2475045
1221,251,64,2024-02-19 10:36:57,21.08239,52.166424
1222,263,2,2024-02-19 10:36:56,21.0564299,52.1821314
1223,218,1,2024-02-19 10:36:57,21.0238035,52.1798772
1224,319,08,2024-02-19 08:15:50,20.997934,52.186249
1400,123,09,2024-02-19 09:01:35,21.04595,52.2644196
1401,178,012,2024-02-19 07:57:39,21.0473385,52.264122
1411,319,02,2024-02-19 06:58:49,21.115424,52.234766
1412,115,6,2024-02-19 10:36:55,21.164337,52.261143
1413,183,6,2024-02-19 10:36:54,21.0871501,52.2446861
1414,183,4,2024-02-19 10:36:57,21.1917685,52.2387652
1415,147,2,2024-02-19 10:36:56,21.1670204,52.2045424
1416,173,5,2024-02-19 10:36:56,21.0739734,52.2500932
1417,319,05,2024-02-19 09:30:47,20.9963957,52.1877852
1418,730,52,2024-02-19 10:36:57,21.265285,52.206413
1419,119,2,2024-02-19 10:36:50,21.00028,52.206093
1420,147,1,2024-02-19 10:36:55,21.221266,52.217754
1421,146,09,2024-02-19 10:36:56,21.1167485,52.2331502
1422,702,215,2024-02-19 07:01:35,21.115591,52.234738
1424,117,4,2024-02-19 10:36:56,21.005199,52.229599
1425,720,62,2024-02-19 10:36:57,21.1158969,52.2343832
1426,702,215,2024-02-19 10:36:56,21.116642,52.23307
1427,146,2,2024-02-19 10:36:57,21.043293,52.24614
1428,153,2,2024-02-19 10:36:56,21.172037,52.284248
1429,119,1,2024-02-19 10:36:46,21.091251,52.213539
1430,117,3,2024-02-19 09:55:41,21.11692,52.234638
1500,166,09,2024-02-19 10:11:11,21.0453733,52.2649091
1501,240,2,2024-02-19 10:36:49,21.0786031,52.3224691
1502,338,04,2024-02-19 10:33:51,21.0440643,52.2653241
1505,126,1,2024-02-19 10:36:48,21.0521428,52.2926606
1506,123,09,2024-02-19 10:02:32,21.0453236,52.2647065
1508,126,4,2024-02-19 10:36:53,21.0174146,52.2928021
1509,221,1,2024-02-19 10:36:54,20.9795086,52.2625245
1513,303,1,2024-02-19 08:24:25,21.044683,52.264818
1519,156,4,2024-02-19 10:36:50,21.046713,52.291932
1520,115,4,2024-02-19 10:36:46,21.143353,52.237411
1521,319,04,2024-02-19 10:10:24,21.116858,52.233061
1522,225,04,2024-02-19 09:51:52,21.116931,52.23304
1523,115,2,2024-02-19 10:36:45,21.240381,52.16893
1524,153,04,2024-02-19 10:36:37,21.116991,52.234761
1525,153,1,2024-02-19 10:36:53,21.159641,52.257348
1526,183,1,2024-02-19 10:36:50,21.0867667,52.24474
1527,119,4,2024-02-19 10:36:44,21.1574367,52.2141983
1528,147,5,2024-02-19 10:36:51,21.0899117,52.2199517
1529,702,2,2024-02-19 10:36:49,21.2343917,52.1058567
1530,173,4,2024-02-19 10:36:53,21.126374,52.234426
1532,119,06,2024-02-19 09:40:20,20.997216,52.186823
1533,319,07,2024-02-19 09:32:48,20.995219,52.188294
1534,139,61,2024-02-19 10:36:53,21.0247983,52.1790117
1535,218,4,2024-02-19 10:36:55,21.012731,52.189135
1536,169,1,2024-02-19 10:36:56,21.0427383,52.2726917
1537,118,2,2024-02-19 10:36:51,21.015574,52.219143
1538,123,4,2024-02-19 10:36:49,21.0667933,52.2332283
1539,156,06,2024-02-19 10:36:42,21.044399,52.265034
1540,303,3,2024-02-19 10:36:48,20.95357,52.27629
1541,123,07,2024-02-19 10:36:43,21.083075,52.252538
1542,181,2,2024-02-19 10:36:48,20.959305,52.2814233
1543,126,2,2024-02-19 10:36:54,21.0105233,52.3161317
1544,123,6,2024-02-19 10:36:47,21.0531067,52.2503433
1545,123,1,2024-02-19 10:36:49,21.092314,52.221778
1546,197,3,2024-02-19 10:36:44,20.92982,52.2235983
1548,123,08,2024-02-19 07:14:49,21.044634,52.264883
1549,122,8,2024-02-19 10:36:56,20.91271,52.2398633
1550,126,055,2024-02-19 10:34:00,21.045006,52.264708
1551,122,3,2024-02-19 10:36:55,20.94592,52.2684967
1552,170,4,2024-02-19 10:36:47,21.0218733,52.262425
1553,166,343,2024-02-19 10:36:50,21.033933,52.203291
1554,169,3,2024-02-19 10:36:44,21.0370017,52.296445
1555,107,5,2024-02-19 10:36:46,21.085155,52.1934033
1800,221,02,2024-02-19 10:30:19,21.0442898,52.2649813
1801,338,03,2024-02-19 10:09:57,21.0442013,52.2650056
1802,170,1,2024-02-19 10:36:43,21.0564656,52.2635869
1803,338,05,2024-02-19 09:10:22,21.0454871,52.2643413
1804,166,5,2024-02-19 10:36:50,21.0347723,52.2552281
1805,170,05,2024-02-19 09:38:22,21.048262,52.2640185
1806,117,06,2024-02-19 09:43:54,21.0468341,52.264583
1807,156,1,2024-02-19 10:36:56,21.0819785,52.276353
1808,173,6,2024-02-19 10:36:57,21.052747,52.2502658
1809,303,2,2024-02-19 10:36:50,20.9846173,52.2684018
1810,166,4,2024-02-19 10:36:52,21.0470043,52.2477508
1811,166,7,2024-02-19 10:36:55,21.0461333,52.1891098
1812,181,4,2024-02-19 10:36:55,20.9323776,52.3060615
1813,118,3,2024-02-19 10:36:56,21.0314926,52.230195
1814,106,09,2024-02-19 09:59:34,21.0448761,52.264625
1815,197,08,2024-02-19 09:54:45,21.0470316,52.264632
