VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 17:20:26,21.110503,52.214971
1001,219,3,2024-02-19 17:20:24,21.1878891,52.1838893
1002,225,04,2024-02-19 17:20:29,21.129484,52.251453
1003,219,2,2024-02-19 17:20:25,21.1114063,52.2136646
1004,213,3,2024-02-19 17:20:30,21.1662291,52.2037721
1005,213,4,2024-02-19 17:20:25,21.1887641,52.1498711
1006,119,3,2024-02-19 13:51:22,21.114394,52.23485
1007,213,1,2024-02-19 17:20:27,21.0942113,52.2275083
10071,L-8,1,2024-02-19 17:20:27,20.9341531,52.3929541
10072,L31,1,2024-02-19 17:20:29,21.0966668,52.4391496
10073,L49,1,2024-02-19 17:20:27,20.9429626,52.3602765
10074,L24,696,2024-02-19 17:20:26,21.0289643,52.0739793
10075,L-8,02,2024-02-19 17:20:26,21.085378,52.418068
1008,225,502,2024-02-19 17:20:29,21.128884,52.2358781
1009,213,2,2024-02-19 17:20:25,21.1018865,52.2235965
1010,225,501,2024-02-19 17:20:28,21.102238,52.222798
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 17:20:28,21.1780268,52.1842031
1013,196,03,2024-02-19 17:20:33,21.1611473,52.2573518
1014,225,503,2024-02-19 17:20:27,21.1623166,52.2596251
1020,339,02,2024-02-19 17:20:25,21.023956,52.179562
1021,192,1,2024-02-19 17:20:30,21.019999,52.173576
1022,107,3,2024-02-19 17:20:23,21.049671,52.195667
1023,239,777,2024-02-19 17:20:30,21.0166765,52.1529644
1024,192,5,2024-02-19 17:20:30,21.047213,52.151306
1025,107,9,2024-02-19 17:20:29,20.990292,52.2444
1026,815,776,2024-02-19 17:20:29,21.037674,52.154064
1027,339,02,2024-02-19 11:29:18,20.9979427,52.1863401
1028,339,03,2024-02-19 17:20:30,21.1030674,52.1257802
1029,208,05,2024-02-19 17:20:27,20.970049,52.203888
1030,107,7,2024-02-19 17:20:27,21.012465,52.229767
1031,208,06,2024-02-19 17:20:30,20.954029,52.213013
1032,163,03,2024-02-19 17:20:18,21.061453,52.185272
1033,163,02,2024-02-19 17:20:25,21.084385,52.167168
1034,192,2,2024-02-19 13:09:19,20.997934,52.186306
1035,108,399,2024-02-19 15:17:43,21.02486,52.179588
1036,263,06,2024-02-19 17:20:11,21.053429,52.149928
1037,208,04,2024-02-19 14:27:48,20.995644,52.188469
1038,208,03,2024-02-19 17:20:24,20.9509139,52.2026079
1039,200,1,2024-02-19 17:20:26,21.113514,52.106064
1040,204,04,2024-02-19 17:20:18,21.05038,52.317884
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,03,2024-02-19 17:20:19,21.032665,52.295315
1043,204,05,2024-02-19 17:20:16,21.0503933,52.3183417
1044,107,2,2024-02-19 17:20:20,21.0466817,52.2068533
1045,107,4,2024-02-19 17:20:27,21.0851667,52.1933367
1046,107,8,2024-02-19 17:20:22,20.9841733,52.2459683
1048,204,04,2024-02-19 15:44:09,21.04836,52.2641255
1049,204,06,2024-02-19 17:20:23,21.06801,52.324163
1050,208,591,2024-02-19 17:20:22,20.9690583,52.2021717
1051,228,1,2024-02-19 17:20:10,20.94489,52.200814
1052,228,2,2024-02-19 17:20:20,20.9639183,52.19697
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 17:20:20,20.896048,52.202433
1055,207,1,2024-02-19 17:20:18,20.883553,52.195468
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 16:56:44,20.921473,52.196635
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 17:20:24,20.9606983,52.2159583
1060,192,3,2024-02-19 17:20:30,21.06802,52.131229
1061,192,2,2024-02-19 17:20:30,21.053141,52.146095
1062,263,4,2024-02-19 17:20:28,21.07332,52.155621
1063,107,1,2024-02-19 17:20:29,21.007278,52.237751
1064,192,06,2024-02-19 17:20:26,21.017672,52.160004
1065,108,5,2024-02-19 17:20:25,21.065166,52.185402
1066,108,3,2024-02-19 17:20:28,21.034464,52.2253
1067,209,776,2024-02-19 10:49:23,20.995516,52.188202
1068,163,02,2024-02-19 11:35:09,20.99666,52.187725
1069,107,6,2024-02-19 17:20:25,21.047583,52.209949
1070,108,2,2024-02-19 17:20:27,21.076365,52.201595
1071,108,1,2024-02-19 17:20:21,21.057293,52.182701
1072,108,4,2024-02-19 17:20:27,21.046083,52.215363
1073,339,01,2024-02-19 17:20:28,21.096659,52.127064
1074,200,2,2024-02-19 17:20:28,21.014719,52.193424
1075,163,01,2024-02-19 17:20:29,21.062593,52.186176
1076,164,05,2024-02-19 17:20:30,21.100754,52.161259
1077,164,04,2024-02-19 17:20:29,21.136114,52.147411
1078,192,4,2024-02-19 17:20:30,21.040663,52.14109
1079,208,04,2024-02-19 17:20:25,20.974434,52.208412
1101,170,3,2024-02-19 17:20:26,21.0247215,52.2601126
1102,118,1,2024-02-19 17:20:27,21.0197498,52.2459793
1106,170,2,2024-02-19 17:20:23,21.051383,52.2578446
1109,303,1,2024-02-19 17:20:29,20.9725355,52.2647835
1110,123,3,2024-02-19 16:38:04,21.0483463,52.2642493
1112,338,03,2024-02-19 17:20:24,21.1006373,52.2605095
1115,170,05,2024-02-19 17:20:25,21.080649,52.277511
1117,126,3,2024-02-19 17:20:30,20.982548,52.308308
1118,338,04,2024-02-19 17:20:26,21.065644,52.2646626
1119,169,5,2024-02-19 17:20:29,21.051739,52.252898
11201,L27,1,2024-02-19 17:19:33,21.1933219,52.3318876
11202,L27,2,2024-02-19 17:19:31,21.1824905,52.3150658
1200,319,01,2024-02-19 17:20:27,21.148979,52.162323
1201,263,5,2024-02-19 17:20:26,21.043015,52.148373
1202,119,06,2024-02-19 17:20:28,21.132912,52.213749
1203,166,661,2024-02-19 17:20:29,21.0254169,52.2184684
1204,106,6,2024-02-19 17:20:29,21.027994,52.238194
1205,118,4,2024-02-19 17:20:30,21.036438,52.231899
1206,218,5,2024-02-19 17:20:28,21.0082656,52.1889414
1207,218,2,2024-02-19 17:20:28,21.020748,52.179493
1208,263,1,2024-02-19 17:20:29,21.094955,52.186142
1209,218,3,2024-02-19 17:20:30,20.9941091,52.1831604
1211,263,3,2024-02-19 17:20:27,21.107601,52.167877
1212,106,7,2024-02-19 17:20:27,21.0193117,52.2463135
1213,106,4,2024-02-19 17:20:25,20.96904,52.230976
1214,106,5,2024-02-19 17:20:30,20.995712,52.18837
1216,139,62,2024-02-19 17:20:29,21.102568,52.105667
1217,139,65,2024-02-19 17:20:28,21.045654,52.174702
1218,166,6,2024-02-19 17:09:58,20.997972,52.186153
1219,106,1,2024-02-19 17:20:29,21.023951,52.236881
1220,106,2,2024-02-19 17:20:29,20.990318,52.234528
1221,251,64,2024-02-19 17:20:30,21.123062,52.08952
1222,263,2,2024-02-19 17:20:27,21.0624294,52.1858902
1223,218,1,2024-02-19 17:20:30,21.02405,52.179077
1224,739,014,2024-02-19 17:20:25,21.036377,52.092941
1400,123,3,2024-02-19 17:20:22,21.0542976,52.254204
1401,178,012,2024-02-19 17:20:27,21.0473926,52.2641886
1411,319,02,2024-02-19 14:55:38,21.115343,52.23474
1412,115,6,2024-02-19 17:20:29,21.159056,52.257675
1413,183,6,2024-02-19 17:20:29,21.155748,52.255379
1414,183,4,2024-02-19 17:20:29,21.0872162,52.2447522
1415,147,2,2024-02-19 17:20:28,21.039375,52.243782
1416,173,5,2024-02-19 17:20:30,21.143106,52.237434
1417,319,05,2024-02-19 17:20:26,21.073866,52.155762
1418,730,52,2024-02-19 17:20:30,21.377901,52.199394
1419,119,2,2024-02-19 17:20:29,21.046425,52.198788
1420,147,1,2024-02-19 17:20:30,21.094263,52.218735
1421,142,06,2024-02-19 17:20:25,21.088285,52.2446461
1422,702,215,2024-02-19 15:39:47,21.115339,52.234817
1424,117,4,2024-02-19 17:20:29,21.06802,52.225754
1425,720,62,2024-02-19 13:43:47,21.114135,52.233623
1426,183,07,2024-02-19 17:20:25,21.086933,52.244789
1427,146,2,2024-02-19 17:20:30,21.133287,52.183464
1428,153,2,2024-02-19 17:20:28,21.176399,52.256718
1429,119,1,2024-02-19 17:20:26,21.020306,52.211437
1430,117,3,2024-02-19 13:26:27,21.1157972,52.2332934
1500,166,09,2024-02-19 17:20:25,21.044484,52.2491125
1501,240,2,2024-02-19 17:20:25,21.090421,52.3209798
1502,106,08,2024-02-19 17:20:24,20.9876776,52.2342201
1505,126,1,2024-02-19 17:20:29,21.0032908,52.311636
1506,170,06,2024-02-19 17:20:22,21.0306928,52.261095
1508,126,4,2024-02-19 17:20:26,20.9528221,52.3173436
1509,221,1,2024-02-19 17:20:21,20.9948178,52.2595203
1513,118,05,2024-02-19 17:20:25,21.031051,52.2302841
1519,156,4,2024-02-19 17:20:27,20.9377143,52.2869156
1520,115,4,2024-02-19 17:20:19,21.2209933,52.166595
1521,319,04,2024-02-19 16:36:43,21.117223,52.232973
1522,142,08,2024-02-19 17:20:20,21.136698,52.195713
1523,115,2,2024-02-19 17:20:15,21.155221,52.239798
1524,153,04,2024-02-19 14:41:01,21.116075,52.234285
1525,153,1,2024-02-19 17:20:24,21.1702767,52.2768783
1526,183,1,2024-02-19 17:20:27,21.1917867,52.2387467
1527,119,4,2024-02-19 17:20:15,21.117899,52.199838
1528,147,5,2024-02-19 17:20:24,21.218309,52.217221
1529,702,2,2024-02-19 17:20:24,21.2629333,52.108125
1530,173,4,2024-02-19 17:20:29,21.0843167,52.24901
1532,319,03,2024-02-19 17:20:12,21.037488,52.145781
1533,319,07,2024-02-19 14:41:39,20.995149,52.188361
1534,251,61,2024-02-19 17:20:22,21.0233683,52.1797383
1535,218,4,2024-02-19 17:20:17,20.991173,52.18542
1536,169,1,2024-02-19 17:20:30,21.037005,52.2567233
1537,118,2,2024-02-19 17:20:13,21.015536,52.219238
1538,123,4,2024-02-19 17:20:16,21.050335,52.241021
1539,123,09,2024-02-19 17:20:16,21.06363,52.2309983
1540,303,3,2024-02-19 17:20:19,20.95359,52.2759317
1541,123,07,2024-02-19 15:07:11,21.046739,52.265031
1542,181,2,2024-02-19 17:20:19,20.956575,52.28309
1543,126,2,2024-02-19 17:20:27,21.056905,52.301744
1544,123,6,2024-02-19 17:20:16,21.0525833,52.25036
1545,123,1,2024-02-19 14:52:11,21.094181,52.228263
1546,197,3,2024-02-19 17:20:20,20.9308133,52.2250883
1548,123,08,2024-02-19 12:13:26,21.044086,52.264969
