VehicleNumber,Lines,Brigade,Time,Lon,Lat
1000,219,1,2024-02-19 10:03:19,21.1534475,52.1912766
1001,219,3,2024-02-19 10:03:16,21.1624663,52.1940493
1002,213,1,2024-02-19 02:57:59,21.116943,52.234666
1003,219,2,2024-02-19 10:03:23,21.1025201,52.222722
1004,213,3,2024-02-19 10:03:12,21.136469,52.214133
1005,213,4,2024-02-19 10:03:21,21.2217285,52.1579636
1006,119,3,2024-02-19 07:03:08,21.114108,52.234278
1007,213,1,2024-02-19 10:03:18,21.1385581,52.214175
10071,L-8,1,2024-02-19 10:03:19,20.9413521,52.4006785
10072,L31,1,2024-02-19 10:03:20,21.1406131,52.4405741
10073,L49,1,2024-02-19 10:03:20,20.9096983,52.3808181
10074,L24,696,2024-02-19 10:03:20,21.0865116,52.0655383
10075,L-8,02,2024-02-19 10:03:20,21.0836301,52.4234328
1008,311,502,2024-02-19 10:03:24,21.0734211,52.2545603
1009,213,2,2024-02-19 10:03:22,21.102167,52.222843
1010,311,501,2024-02-19 10:03:18,21.0911356,52.2220011
1011,213,2,2024-02-14 18:50:46,21.114953,52.234814
1012,213,5,2024-02-19 10:03:21,21.2145885,52.1615398
1013,196,03,2024-02-19 09:50:04,21.115078,52.234633
1014,311,503,2024-02-19 10:03:17,21.0953791,52.2312095
1020,339,01,2024-02-19 10:03:20,20.995741,52.187519
1021,192,1,2024-02-19 10:03:21,21.074991,52.133125
1022,107,3,2024-02-19 10:03:20,21.051598,52.196926
1023,208,06,2024-02-19 10:03:22,20.9718444,52.211541
1024,192,5,2024-02-19 10:03:18,21.042105,52.155426
1025,107,9,2024-02-19 10:03:17,21.0367494,52.2219544
1026,263,06,2024-02-19 10:03:21,21.1090002,52.1646339
1027,339,02,2024-02-19 10:03:22,20.9970671,52.1869617
1028,208,04,2024-02-19 09:40:16,20.996412,52.186035
1029,163,01,2024-02-19 09:24:16,20.996223,52.186935
1030,107,7,2024-02-19 10:03:11,21.000811,52.244816
1031,208,05,2024-02-19 10:03:13,20.945127,52.203369
1032,164,05,2024-02-19 09:54:35,20.995199,52.188313
1033,163,03,2024-02-19 10:03:18,20.997492,52.186352
1034,192,2,2024-02-19 10:03:20,20.9970519,52.1859769
1035,108,399,2024-02-19 09:19:00,21.02605,52.178631
1036,192,06,2024-02-19 09:47:59,20.9951784,52.1882579
1037,208,03,2024-02-19 10:03:20,20.975279,52.211639
1038,164,04,2024-02-19 10:03:21,20.997942,52.186405
1039,200,1,2024-02-19 10:03:21,21.003103,52.229816
1040,204,04,2024-02-19 09:51:28,21.045258,52.264473
1041,107,2,2024-02-15 07:45:40,21.046568,52.263918
1042,204,05,2024-02-19 09:26:59,21.045004,52.264573
1043,204,03,2024-02-19 08:59:30,21.04548,52.264454
1044,107,2,2024-02-19 10:03:09,21.085225,52.193295
1045,107,4,2024-02-19 10:03:16,21.047785,52.209455
1046,107,8,2024-02-19 10:03:20,21.0045317,52.241425
1048,204,04,2024-02-19 08:29:52,21.047814,52.264215
1049,212,1,2024-02-19 08:52:19,21.046661,52.264023
1050,208,591,2024-02-19 10:03:20,20.97582,52.21118
1051,228,1,2024-02-19 10:03:02,20.893103,52.200338
1052,228,2,2024-02-19 10:03:10,20.948246,52.200576
1053,191,591,2024-02-19 07:16:58,20.921379,52.196853
1054,228,3,2024-02-19 10:03:16,20.943204,52.203378
1055,207,1,2024-02-19 10:03:10,20.907144,52.190791
1056,207,4,2024-02-13 08:52:19,20.918528,52.196728
1057,208,591,2024-02-19 06:12:41,20.9222283,52.1962317
1058,207,3,2024-02-13 07:31:20,20.919635,52.1969033
1059,208,2,2024-02-19 10:03:10,20.9714,52.2053883
1060,192,3,2024-02-19 10:03:22,21.044451,52.142094
1061,192,2,2024-02-19 10:03:21,21.0684132,52.1292596
1062,263,4,2024-02-19 10:03:19,21.033766,52.148445
1063,107,1,2024-02-19 10:03:22,21.051752,52.197964
1064,339,03,2024-02-19 10:03:21,20.9957244,52.1882437
1065,108,5,2024-02-19 10:03:19,21.038221,52.21698
1066,108,3,2024-02-19 10:03:21,21.02372,52.179783
1067,209,776,2024-02-19 10:03:17,21.0365214,52.1550429
1068,163,02,2024-02-19 10:03:22,20.996685,52.187778
1069,107,6,2024-02-19 10:03:21,20.979387,52.244476
1070,108,2,2024-02-19 10:03:21,21.0484999,52.1778102
1071,108,1,2024-02-19 10:03:20,21.074692,52.20332
1072,108,4,2024-02-19 10:03:18,21.078058,52.182991
1073,239,777,2024-02-19 10:03:19,20.9974237,52.1874839
1074,200,2,2024-02-19 10:03:21,21.075203,52.078236
1075,108,5,2024-02-19 05:21:38,20.9952115,52.1883152
1076,218,2,2024-02-19 10:03:20,20.9973789,52.186375
1077,192,M3,2024-02-19 05:44:53,20.995195,52.18824
1078,192,4,2024-02-19 10:03:19,21.024563,52.179203
1079,108,3,2024-02-19 08:56:07,20.9970122,52.1878694
1101,170,3,2024-02-19 10:03:15,21.0312461,52.2610965
1102,118,1,2024-02-19 10:03:20,21.0310498,52.2362968
1106,170,2,2024-02-19 10:03:13,21.0219203,52.2623838
1109,303,1,2024-02-19 10:03:19,20.9863033,52.2693803
1110,123,3,2024-02-19 10:03:18,21.1003325,52.2261295
1112,117,06,2024-02-19 10:03:14,21.102327,52.2222151
1115,338,02,2024-02-19 09:45:06,21.044893,52.264654
1117,126,3,2024-02-19 10:03:08,21.024086,52.28643
1118,197,010,2024-02-19 10:03:17,20.9512798,52.2763518
1119,169,5,2024-02-19 10:03:04,21.03393,52.293111
11201,L27,1,2024-02-19 10:01:28,21.2228038,52.342698
11202,L27,2,2024-02-19 10:02:29,21.1569516,52.3110018
1200,166,6,2024-02-19 08:32:40,20.9970032,52.1878902
1201,263,5,2024-02-19 10:03:21,21.05529,52.1814
1202,739,07,2024-02-19 10:03:21,20.996181,52.188686
1203,166,661,2024-02-19 10:03:22,21.0459552,52.1880042
1204,106,6,2024-02-19 10:03:22,20.96843,52.233231
1205,118,4,2024-02-19 10:03:20,21.015547,52.218918
1206,218,5,2024-02-19 10:03:21,20.9989155,52.1889634
1207,218,2,2024-02-19 10:03:22,20.992861,52.186264
1208,263,1,2024-02-19 10:03:21,21.062677,52.186272
1209,218,3,2024-02-19 10:03:20,21.024231,52.179802
1211,263,3,2024-02-19 10:03:21,21.073521,52.1557901
1212,106,7,2024-02-19 10:03:19,20.965103,52.247612
1213,106,4,2024-02-19 10:03:18,21.022768,52.244904
1214,106,5,2024-02-18 23:53:53,20.995724,52.188412
1216,139,62,2024-02-19 10:03:21,21.0247026,52.1795082
1217,251,65,2024-02-19 10:03:21,21.12322,52.089508
1218,166,6,2024-02-19 10:03:22,21.057667,52.15176
1219,106,1,2024-02-19 10:03:22,20.9651007,52.2477694
